Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
3023,0.1715,0.414125,0.8125,0.625,0.625,0.625
3024,0.171502,0.414128,0.8125,0.625,0.625,0.625
3025,0.171503,0.41413,0.8125,0.625,0.625,0.625
3026,0.171505,0.414132,0.8125,0.625,0.625,0.625
3027,0.171507,0.414134,0.8125,0.625,0.625,0.625
3028,0.171509,0.414136,0.8125,0.625,0.625,0.625
3029,0.171511,0.414138,0.8125,0.625,0.625,0.625
3030,0.171512,0.414141,0.8125,0.625,0.625,0.625
3031,0.171514,0.414143,0.8125,0.625,0.625,0.625
3032,0.171516,0.414145,0.8125,0.625,0.625,0.625
3033,0.171518,0.414147,0.8125,0.625,0.625,0.625
3034,0.17152,0.414149,0.8125,0.625,0.625,0.625
3035,0.171521,0.414151,0.8125,0.625,0.625,0.625
3036,0.171523,0.414154,0.8125,0.625,0.625,0.625
3037,0.171525,0.414156,0.8125,0.625,0.625,0.625
3038,0.171527,0.414158,0.8125,0.625,0.625,0.625
3039,0.171529,0.41416,0.8125,0.625,0.625,0.625
3040,0.17153,0.414162,0.8125,0.625,0.625,0.625
3041,0.171532,0.414164,0.8125,0.625,0.625,0.625
3042,0.171534,0.414167,0.8125,0.625,0.625,0.625
3043,0.171536,0.414169,0.8125,0.625,0.625,0.625
3044,0.171538,0.414171,0.8125,0.625,0.625,0.625
3045,0.171539,0.414173,0.8125,0.625,0.625,0.625
3046,0.171541,0.414175,0.8125,0.625,0.625,0.625
3047,0.171543,0.414177,0.8125,0.625,0.625,0.625
3048,0.171545,0.414179,0.8125,0.625,0.625,0.625
3049,0.171546,0.414182,0.8125,0.625,0.625,0.625
3050,0.171548,0.414184,0.8125,0.625,0.625,0.625
3051,0.17155,0.414186,0.8125,0.625,0.625,0.625
3052,0.171552,0.414188,0.8125,0.625,0.625,0.625
3053,0.171553,0.41419,0.8125,0.625,0.625,0.625
3054,0.171555,0.414192,0.8125,0.625,0.625,0.625
3055,0.171557,0.414194,0.8125,0.625,0.625,0.625
3056,0.171559,0.414197,0.8125,0.625,0.625,0.625
3057,0.171561,0.414199,0.8125,0.625,0.625,0.625
3058,0.171562,0.414201,0.8125,0.625,0.625,0.625
3059,0.171564,0.414203,0.8125,0.625,0.625,0.625
3060,0.171566,0.414205,0.8125,0.625,0.625,0.625
3061,0.171568,0.414207,0.8125,0.625,0.625,0.625
3062,0.171569,0.414209,0.8125,0.625,0.625,0.625
3063,0.171571,0.414211,0.8125,0.625,0.625,0.625
3064,0.171573,0.414213,0.8125,0.625,0.625,0.625
3065,0.171575,0.414216,0.8125,0.625,0.625,0.625
3066,0.171576,0.414218,0.8125,0.625,0.625,0.625
3067,0.171578,0.41422,0.8125,0.625,0.625,0.625
3068,0.17158,0.414222,0.8125,0.625,0.625,0.625
3069,0.171582,0.414224,0.8125,0.625,0.625,0.625
3070,0.171583,0.414226,0.8125,0.625,0.625,0.625
3071,0.171585,0.414228,0.8125,0.625,0.625,0.625
3072,0.171587,0.41423,0.8125,0.625,0.625,0.625
3073,0.171588,0.414232,0.8125,0.625,0.625,0.625
3074,0.17159,0.414234,0.8125,0.625,0.625,0.625
3075,0.171592,0.414237,0.8125,0.625,0.625,0.625
3076,0.171594,0.414239,0.8125,0.625,0.625,0.625
3077,0.171595,0.414241,0.8125,0.625,0.625,0.625
3078,0.171597,0.414243,0.8125,0.625,0.625,0.625
3079,0.171599,0.414245,0.8125,0.625,0.625,0.625
3080,0.171601,0.414247,0.8125,0.625,0.625,0.625
3081,0.171602,0.414249,0.8125,0.625,0.625,0.625
3082,0.171604,0.414251,0.8125,0.625,0.625,0.625
3083,0.171606,0.414253,0.8125,0.625,0.625,0.625
3084,0.171607,0.414255,0.8125,0.625,0.625,0.625
3085,0.171609,0.414257,0.8125,0.625,0.625,0.625
3086,0.171611,0.414259,0.8125,0.625,0.625,0.625
3087,0.171613,0.414262,0.8125,0.625,0.625,0.625
3088,0.171614,0.414264,0.8125,0.625,0.625,0.625
3089,0.171616,0.414266,0.8125,0.625,0.625,0.625
3090,0.171618,0.414268,0.8125,0.625,0.625,0.625
3091,0.171619,0.41427,0.8125,0.625,0.625,0.625
3092,0.171621,0.414272,0.8125,0.625,0.625,0.625
3093,0.171623,0.414274,0.8125,0.625,0.625,0.625
3094,0.171625,0.414276,0.8125,0.625,0.625,0.625
3095,0.171626,0.414278,0.8125,0.625,0.625,0.625
3096,0.171628,0.41428,0.8125,0.625,0.625,0.625
3097,0.17163,0.414282,0.8125,0.625,0.625,0.625
3098,0.171631,0.414284,0.8125,0.625,0.625,0.625
3099,0.171633,0.414286,0.8125,0.625,0.625,0.625
3100,0.171635,0.414288,0.8125,0.625,0.625,0.625
3101,0.171637,0.41429,0.8125,0.625,0.625,0.625
3102,0.171638,0.414292,0.8125,0.625,0.625,0.625
3103,0.17164,0.414294,0.8125,0.625,0.625,0.625
3104,0.171642,0.414297,0.8125,0.625,0.625,0.625
3105,0.171643,0.414299,0.8125,0.625,0.625,0.625
3106,0.171645,0.414301,0.8125,0.625,0.625,0.625
3107,0.171647,0.414303,0.8125,0.625,0.625,0.625
3108,0.171648,0.414305,0.8125,0.625,0.625,0.625
3109,0.17165,0.414307,0.8125,0.625,0.625,0.625
3110,0.171652,0.414309,0.8125,0.625,0.625,0.625
3111,0.171653,0.414311,0.8125,0.625,0.625,0.625
3112,0.171655,0.414313,0.8125,0.625,0.625,0.625
3113,0.171657,0.414315,0.8125,0.625,0.625,0.625
3114,0.171658,0.414317,0.8125,0.625,0.625,0.625
3115,0.17166,0.414319,0.8125,0.625,0.625,0.625
3116,0.171662,0.414321,0.8125,0.625,0.625,0.625
3117,0.171663,0.414323,0.8125,0.625,0.625,0.625
3118,0.171665,0.414325,0.8125,0.625,0.625,0.625
3119,0.171667,0.414327,0.8125,0.625,0.625,0.625
3120,0.171669,0.414329,0.8125,0.625,0.625,0.625
3121,0.17167,0.414331,0.8125,0.625,0.625,0.625
3122,0.171672,0.414333,0.8125,0.625,0.625,0.625
3123,0.171674,0.414335,0.8125,0.625,0.625,0.625
3124,0.171675,0.414337,0.8125,0.625,0.625,0.625
3125,0.171677,0.414339,0.8125,0.625,0.625,0.625
3126,0.171679,0.414341,0.8125,0.625,0.625,0.625
3127,0.17168,0.414343,0.8125,0.625,0.625,0.625
3128,0.171682,0.414345,0.8125,0.625,0.625,0.625
3129,0.171683,0.414347,0.8125,0.625,0.625,0.625
3130,0.171685,0.414349,0.8125,0.625,0.625,0.625
3131,0.171687,0.414351,0.8125,0.625,0.625,0.625
3132,0.171688,0.414353,0.8125,0.625,0.625,0.625
3133,0.17169,0.414355,0.8125,0.625,0.625,0.625
3134,0.171692,0.414357,0.8125,0.625,0.625,0.625
3135,0.171693,0.414359,0.8125,0.625,0.625,0.625
3136,0.171695,0.414361,0.8125,0.625,0.625,0.625
3137,0.171697,0.414363,0.8125,0.625,0.625,0.625
3138,0.171698,0.414365,0.8125,0.625,0.625,0.625
3139,0.1717,0.414367,0.8125,0.625,0.625,0.625
3140,0.171702,0.414369,0.8125,0.625,0.625,0.625
3141,0.171703,0.414371,0.8125,0.625,0.625,0.625
3142,0.171705,0.414373,0.8125,0.625,0.625,0.625
3143,0.171707,0.414375,0.8125,0.625,0.625,0.625
3144,0.171708,0.414377,0.8125,0.625,0.625,0.625
3145,0.17171,0.414379,0.8125,0.625,0.625,0.625
3146,0.171711,0.414381,0.8125,0.625,0.625,0.625
3147,0.171713,0.414383,0.8125,0.625,0.625,0.625
3148,0.171715,0.414385,0.8125,0.625,0.625,0.625
3149,0.171716,0.414387,0.8125,0.625,0.625,0.625
3150,0.171718,0.414389,0.8125,0.625,0.625,0.625
3151,0.17172,0.414391,0.8125,0.625,0.625,0.625
3152,0.171721,0.414393,0.8125,0.625,0.625,0.625
3153,0.171723,0.414395,0.8125,0.625,0.625,0.625
3154,0.171725,0.414397,0.8125,0.625,0.625,0.625
3155,0.171726,0.414399,0.8125,0.625,0.625,0.625
3156,0.171728,0.4144,0.8125,0.625,0.625,0.625
3157,0.171729,0.414402,0.8125,0.625,0.625,0.625
3158,0.171731,0.414404,0.8125,0.625,0.625,0.625
3159,0.171733,0.414406,0.8125,0.625,0.625,0.625
3160,0.171734,0.414408,0.8125,0.625,0.625,0.625
3161,0.171736,0.41441,0.8125,0.625,0.625,0.625
3162,0.171737,0.414412,0.8125,0.625,0.625,0.625
3163,0.171739,0.414414,0.8125,0.625,0.625,0.625
3164,0.171741,0.414416,0.8125,0.625,0.625,0.625
3165,0.171742,0.414418,0.8125,0.625,0.625,0.625
3166,0.171744,0.41442,0.8125,0.625,0.625,0.625
3167,0.171746,0.414422,0.8125,0.625,0.625,0.625
3168,0.171747,0.414424,0.8125,0.625,0.625,0.625
3169,0.171749,0.414426,0.8125,0.625,0.625,0.625
3170,0.17175,0.414428,0.8125,0.625,0.625,0.625
3171,0.171752,0.41443,0.8125,0.625,0.625,0.625
3172,0.171754,0.414432,0.8125,0.625,0.625,0.625
3173,0.171755,0.414434,0.8125,0.625,0.625,0.625
3174,0.171757,0.414435,0.8125,0.625,0.625,0.625
3175,0.171758,0.414437,0.8125,0.625,0.625,0.625
3176,0.17176,0.414439,0.8125,0.625,0.625,0.625
3177,0.171762,0.414441,0.8125,0.625,0.625,0.625
3178,0.171763,0.414443,0.8125,0.625,0.625,0.625
3179,0.171765,0.414445,0.8125,0.625,0.625,0.625
3180,0.171766,0.414447,0.8125,0.625,0.625,0.625
3181,0.171768,0.414449,0.8125,0.625,0.625,0.625
3182,0.17177,0.414451,0.8125,0.625,0.625,0.625
3183,0.171771,0.414453,0.8125,0.625,0.625,0.625
3184,0.171773,0.414455,0.8125,0.625,0.625,0.625
3185,0.171774,0.414457,0.8125,0.625,0.625,0.625
3186,0.171776,0.414458,0.8125,0.625,0.625,0.625
3187,0.171777,0.41446,0.8125,0.625,0.625,0.625
3188,0.171779,0.414462,0.8125,0.625,0.625,0.625
3189,0.171781,0.414464,0.8125,0.625,0.625,0.625
3190,0.171782,0.414466,0.8125,0.625,0.625,0.625
3191,0.171784,0.414468,0.8125,0.625,0.625,0.625
3192,0.171785,0.41447,0.8125,0.625,0.625,0.625
3193,0.171787,0.414472,0.8125,0.625,0.625,0.625
3194,0.171788,0.414474,0.8125,0.625,0.625,0.625
3195,0.17179,0.414476,0.8125,0.625,0.625,0.625
3196,0.171792,0.414478,0.8125,0.625,0.625,0.625
3197,0.171793,0.414479,0.8125,0.625,0.625,0.625
3198,0.171795,0.414481,0.8125,0.625,0.625,0.625
3199,0.171796,0.414483,0.8125,0.625,0.625,0.625
3200,0.171798,0.414485,0.8125,0.625,0.625,0.625
3201,0.171799,0.414487,0.8125,0.625,0.625,0.625
3202,0.171801,0.414489,0.8125,0.625,0.625,0.625
3203,0.171803,0.414491,0.8125,0.625,0.625,0.625
3204,0.171804,0.414493,0.8125,0.625,0.625,0.625
3205,0.171806,0.414495,0.8125,0.625,0.625,0.625
3206,0.171807,0.414496,0.8125,0.625,0.625,0.625
3207,0.171809,0.414498,0.8125,0.625,0.625,0.625
3208,0.17181,0.4145,0.8125,0.625,0.625,0.625
3209,0.171812,0.414502,0.8125,0.625,0.625,0.625
3210,0.171813,0.414504,0.8125,0.625,0.625,0.625
3211,0.171815,0.414506,0.8125,0.625,0.625,0.625
3212,0.171817,0.414508,0.8125,0.625,0.625,0.625
3213,0.171818,0.41451,0.8125,0.625,0.625,0.625
3214,0.17182,0.414511,0.8125,0.625,0.625,0.625
3215,0.171821,0.414513,0.8125,0.625,0.625,0.625
3216,0.171823,0.414515,0.8125,0.625,0.625,0.625
3217,0.171824,0.414517,0.8125,0.625,0.625,0.625
3218,0.171826,0.414519,0.8125,0.625,0.625,0.625
3219,0.171827,0.414521,0.8125,0.625,0.625,0.625
3220,0.171829,0.414523,0.8125,0.625,0.625,0.625
3221,0.17183,0.414524,0.8125,0.625,0.625,0.625
3222,0.171832,0.414526,0.8125,0.625,0.625,0.625
3223,0.171834,0.414528,0.8125,0.625,0.625,0.625
3224,0.171835,0.41453,0.8125,0.625,0.625,0.625
3225,0.171837,0.414532,0.8125,0.625,0.625,0.625
3226,0.171838,0.414534,0.8125,0.625,0.625,0.625
3227,0.17184,0.414536,0.8125,0.625,0.625,0.625
3228,0.171841,0.414537,0.8125,0.625,0.625,0.625
3229,0.171843,0.414539,0.8125,0.625,0.625,0.625
3230,0.171844,0.414541,0.8125,0.625,0.625,0.625
3231,0.171846,0.414543,0.8125,0.625,0.625,0.625
3232,0.171847,0.414545,0.8125,0.625,0.625,0.625
3233,0.171849,0.414547,0.8125,0.625,0.625,0.625
3234,0.17185,0.414548,0.8125,0.625,0.625,0.625
3235,0.171852,0.41455,0.8125,0.625,0.625,0.625
3236,0.171853,0.414552,0.8125,0.625,0.625,0.625
3237,0.171855,0.414554,0.8125,0.625,0.625,0.625
3238,0.171856,0.414556,0.8125,0.625,0.625,0.625
3239,0.171858,0.414558,0.8125,0.625,0.625,0.625
3240,0.17186,0.414559,0.8125,0.625,0.625,0.625
3241,0.171861,0.414561,0.8125,0.625,0.625,0.625
3242,0.171863,0.414563,0.8125,0.625,0.625,0.625
3243,0.171864,0.414565,0.8125,0.625,0.625,0.625
3244,0.171866,0.414567,0.8125,0.625,0.625,0.625
3245,0.171867,0.414569,0.8125,0.625,0.625,0.625
3246,0.171869,0.41457,0.8125,0.625,0.625,0.625
3247,0.17187,0.414572,0.8125,0.625,0.625,0.625
3248,0.171872,0.414574,0.8125,0.625,0.625,0.625
3249,0.171873,0.414576,0.8125,0.625,0.625,0.625
3250,0.171875,0.414578,0.8125,0.625,0.625,0.625
3251,0.171876,0.414579,0.8125,0.625,0.625,0.625
3252,0.171878,0.414581,0.8125,0.625,0.625,0.625
3253,0.171879,0.414583,0.8125,0.625,0.625,0.625
3254,0.171881,0.414585,0.8125,0.625,0.625,0.625
3255,0.171882,0.414587,0.8125,0.625,0.625,0.625
3256,0.171884,0.414589,0.8125,0.625,0.625,0.625
3257,0.171885,0.41459,0.8125,0.625,0.625,0.625
3258,0.171887,0.414592,0.8125,0.625,0.625,0.625
3259,0.171888,0.414594,0.8125,0.625,0.625,0.625
3260,0.17189,0.414596,0.8125,0.625,0.625,0.625
3261,0.171891,0.414598,0.8125,0.625,0.625,0.625
3262,0.171893,0.414599,0.8125,0.625,0.625,0.625
3263,0.171894,0.414601,0.8125,0.625,0.625,0.625
3264,0.171896,0.414603,0.8125,0.625,0.625,0.625
3265,0.171897,0.414605,0.8125,0.625,0.625,0.625
3266,0.171899,0.414607,0.8125,0.625,0.625,0.625
3267,0.1719,0.414608,0.8125,0.625,0.625,0.625
3268,0.171902,0.41461,0.8125,0.625,0.625,0.625
3269,0.171903,0.414612,0.8125,0.625,0.625,0.625
3270,0.171905,0.414614,0.8125,0.625,0.625,0.625
3271,0.171906,0.414615,0.8125,0.625,0.625,0.625
3272,0.171907,0.414617,0.8125,0.625,0.625,0.625
3273,0.171909,0.414619,0.8125,0.625,0.625,0.625
3274,0.17191,0.414621,0.8125,0.625,0.625,0.625
3275,0.171912,0.414623,0.8125,0.625,0.625,0.625
3276,0.171913,0.414624,0.8125,0.625,0.625,0.625
3277,0.171915,0.414626,0.8125,0.625,0.625,0.625
3278,0.171916,0.414628,0.8125,0.625,0.625,0.625
3279,0.171918,0.41463,0.8125,0.625,0.625,0.625
3280,0.171919,0.414631,0.8125,0.625,0.625,0.625
3281,0.171921,0.414633,0.8125,0.625,0.625,0.625
3282,0.171922,0.414635,0.8125,0.625,0.625,0.625
3283,0.171924,0.414637,0.8125,0.625,0.625,0.625
3284,0.171925,0.414639,0.8125,0.625,0.625,0.625
3285,0.171927,0.41464,0.8125,0.625,0.625,0.625
3286,0.171928,0.414642,0.8125,0.625,0.625,0.625
3287,0.17193,0.414644,0.8125,0.625,0.625,0.625
3288,0.171931,0.414646,0.8125,0.625,0.625,0.625
3289,0.171932,0.414647,0.8125,0.625,0.625,0.625
3290,0.171934,0.414649,0.8125,0.625,0.625,0.625
3291,0.171935,0.414651,0.8125,0.625,0.625,0.625
3292,0.171937,0.414653,0.8125,0.625,0.625,0.625
3293,0.171938,0.414654,0.8125,0.625,0.625,0.625
3294,0.17194,0.414656,0.8125,0.625,0.625,0.625
3295,0.171941,0.414658,0.8125,0.625,0.625,0.625
3296,0.171943,0.41466,0.8125,0.625,0.625,0.625
3297,0.171944,0.414661,0.8125,0.625,0.625,0.625
3298,0.171946,0.414663,0.8125,0.625,0.625,0.625
3299,0.171947,0.414665,0.8125,0.625,0.625,0.625
3300,0.171948,0.414667,0.8125,0.625,0.625,0.625
3301,0.17195,0.414668,0.8125,0.625,0.625,0.625
3302,0.171951,0.41467,0.8125,0.625,0.625,0.625
3303,0.171953,0.414672,0.8125,0.625,0.625,0.625
3304,0.171954,0.414674,0.8125,0.625,0.625,0.625
3305,0.171956,0.414675,0.8125,0.625,0.625,0.625
3306,0.171957,0.414677,0.8125,0.625,0.625,0.625
3307,0.171959,0.414679,0.8125,0.625,0.625,0.625
3308,0.17196,0.414681,0.8125,0.625,0.625,0.625
3309,0.171961,0.414682,0.8125,0.625,0.625,0.625
3310,0.171963,0.414684,0.8125,0.625,0.625,0.625
3311,0.171964,0.414686,0.8125,0.625,0.625,0.625
3312,0.171966,0.414687,0.8125,0.625,0.625,0.625
3313,0.171967,0.414689,0.8125,0.625,0.625,0.625
3314,0.171969,0.414691,0.8125,0.625,0.625,0.625
3315,0.17197,0.414693,0.8125,0.625,0.625,0.625
3316,0.171971,0.414694,0.8125,0.625,0.625,0.625
3317,0.171973,0.414696,0.8125,0.625,0.625,0.625
3318,0.171974,0.414698,0.8125,0.625,0.625,0.625
3319,0.171976,0.4147,0.8125,0.625,0.625,0.625
3320,0.171977,0.414701,0.8125,0.625,0.625,0.625
3321,0.171979,0.414703,0.8125,0.625,0.625,0.625
3322,0.17198,0.414705,0.8125,0.625,0.625,0.625
3323,0.171981,0.414706,0.8125,0.625,0.625,0.625
3324,0.171983,0.414708,0.8125,0.625,0.625,0.625
3325,0.171984,0.41471,0.8125,0.625,0.625,0.625
3326,0.171986,0.414712,0.8125,0.625,0.625,0.625
3327,0.171987,0.414713,0.8125,0.625,0.625,0.625
3328,0.171989,0.414715,0.8125,0.625,0.625,0.625
3329,0.17199,0.414717,0.8125,0.625,0.625,0.625
3330,0.171991,0.414718,0.8125,0.625,0.625,0.625
3331,0.171993,0.41472,0.8125,0.625,0.625,0.625
3332,0.171994,0.414722,0.8125,0.625,0.625,0.625
3333,0.171996,0.414723,0.8125,0.625,0.625,0.625
3334,0.171997,0.414725,0.8125,0.625,0.625,0.625
3335,0.171998,0.414727,0.8125,0.625,0.625,0.625
3336,0.172,0.414729,0.8125,0.625,0.625,0.625
3337,0.172001,0.41473,0.8125,0.625,0.625,0.625
3338,0.172003,0.414732,0.8125,0.625,0.625,0.625
3339,0.172004,0.414734,0.8125,0.625,0.625,0.625
3340,0.172005,0.414735,0.8125,0.625,0.625,0.625
3341,0.172007,0.414737,0.8125,0.625,0.625,0.625
3342,0.172008,0.414739,0.8125,0.625,0.625,0.625
3343,0.17201,0.41474,0.8125,0.625,0.625,0.625
3344,0.172011,0.414742,0.8125,0.625,0.625,0.625
3345,0.172012,0.414744,0.8125,0.625,0.625,0.625
3346,0.172014,0.414745,0.8125,0.625,0.625,0.625
3347,0.172015,0.414747,0.8125,0.625,0.625,0.625
3348,0.172017,0.414749,0.8125,0.625,0.625,0.625
3349,0.172018,0.414751,0.8125,0.625,0.625,0.625
3350,0.172019,0.414752,0.8125,0.625,0.625,0.625
3351,0.172021,0.414754,0.8125,0.625,0.625,0.625
3352,0.172022,0.414756,0.8125,0.625,0.625,0.625
3353,0.172024,0.414757,0.8125,0.625,0.625,0.625
3354,0.172025,0.414759,0.8125,0.625,0.625,0.625
3355,0.172026,0.414761,0.8125,0.625,0.625,0.625
3356,0.172028,0.414762,0.8125,0.625,0.625,0.625
3357,0.172029,0.414764,0.8125,0.625,0.625,0.625
3358,0.17203,0.414766,0.8125,0.625,0.625,0.625
3359,0.172032,0.414767,0.8125,0.625,0.625,0.625
3360,0.172033,0.414769,0.8125,0.625,0.625,0.625
3361,0.172035,0.414771,0.8125,0.625,0.625,0.625
3362,0.172036,0.414772,0.8125,0.625,0.625,0.625
3363,0.172037,0.414774,0.8125,0.625,0.625,0.625
3364,0.172039,0.414776,0.8125,0.625,0.625,0.625
3365,0.17204,0.414777,0.8125,0.625,0.625,0.625
3366,0.172042,0.414779,0.8125,0.625,0.625,0.625
3367,0.172043,0.414781,0.8125,0.625,0.625,0.625
3368,0.172044,0.414782,0.8125,0.625,0.625,0.625
3369,0.172046,0.414784,0.8125,0.625,0.625,0.625
3370,0.172047,0.414786,0.8125,0.625,0.625,0.625
3371,0.172048,0.414787,0.8125,0.625,0.625,0.625
3372,0.17205,0.414789,0.8125,0.625,0.625,0.625
3373,0.172051,0.41479,0.8125,0.625,0.625,0.625
3374,0.172052,0.414792,0.8125,0.625,0.625,0.625
3375,0.172054,0.414794,0.8125,0.625,0.625,0.625
3376,0.172055,0.414795,0.8125,0.625,0.625,0.625
3377,0.172057,0.414797,0.8125,0.625,0.625,0.625
3378,0.172058,0.414799,0.8125,0.625,0.625,0.625
3379,0.172059,0.4148,0.8125,0.625,0.625,0.625
3380,0.172061,0.414802,0.8125,0.625,0.625,0.625
3381,0.172062,0.414804,0.8125,0.625,0.625,0.625
3382,0.172063,0.414805,0.8125,0.625,0.625,0.625
3383,0.172065,0.414807,0.8125,0.625,0.625,0.625
3384,0.172066,0.414809,0.8125,0.625,0.625,0.625
3385,0.172067,0.41481,0.8125,0.625,0.625,0.625
3386,0.172069,0.414812,0.8125,0.625,0.625,0.625
3387,0.17207,0.414813,0.8125,0.625,0.625,0.625
3388,0.172072,0.414815,0.8125,0.625,0.625,0.625
3389,0.172073,0.414817,0.8125,0.625,0.625,0.625
3390,0.172074,0.414818,0.8125,0.625,0.625,0.625
3391,0.172076,0.41482,0.8125,0.625,0.625,0.625
3392,0.172077,0.414822,0.8125,0.625,0.625,0.625
3393,0.172078,0.414823,0.8125,0.625,0.625,0.625
3394,0.17208,0.414825,0.8125,0.625,0.625,0.625
3395,0.172081,0.414826,0.8125,0.625,0.625,0.625
3396,0.172082,0.414828,0.8125,0.625,0.625,0.625
3397,0.172084,0.41483,0.8125,0.625,0.625,0.625
3398,0.172085,0.414831,0.8125,0.625,0.625,0.625
3399,0.172086,0.414833,0.8125,0.625,0.625,0.625
3400,0.172088,0.414835,0.8125,0.625,0.625,0.625
3401,0.172089,0.414836,0.8125,0.625,0.625,0.625
3402,0.17209,0.414838,0.8125,0.625,0.625,0.625
3403,0.172092,0.414839,0.8125,0.625,0.625,0.625
3404,0.172093,0.414841,0.8125,0.625,0.625,0.625
3405,0.172094,0.414843,0.8125,0.625,0.625,0.625
3406,0.172096,0.414844,0.8125,0.625,0.625,0.625
3407,0.172097,0.414846,0.8125,0.625,0.625,0.625
3408,0.172098,0.414847,0.8125,0.625,0.625,0.625
3409,0.1721,0.414849,0.8125,0.625,0.625,0.625
3410,0.172101,0.414851,0.8125,0.625,0.625,0.625
3411,0.172102,0.414852,0.8125,0.625,0.625,0.625
3412,0.172104,0.414854,0.8125,0.625,0.625,0.625
3413,0.172105,0.414855,0.8125,0.625,0.625,0.625
3414,0.172106,0.414857,0.8125,0.625,0.625,0.625
3415,0.172108,0.414859,0.8125,0.625,0.625,0.625
3416,0.172109,0.41486,0.8125,0.625,0.625,0.625
3417,0.17211,0.414862,0.8125,0.625,0.625,0.625
3418,0.172112,0.414863,0.8125,0.625,0.625,0.625
3419,0.172113,0.414865,0.8125,0.625,0.625,0.625
3420,0.172114,0.414867,0.8125,0.625,0.625,0.625
3421,0.172116,0.414868,0.8125,0.625,0.625,0.625
3422,0.172117,0.41487,0.8125,0.625,0.625,0.625
3423,0.172118,0.414871,0.8125,0.625,0.625,0.625
3424,0.17212,0.414873,0.8125,0.625,0.625,0.625
3425,0.172121,0.414874,0.8125,0.625,0.625,0.625
3426,0.172122,0.414876,0.8125,0.625,0.625,0.625
3427,0.172123,0.414878,0.8125,0.625,0.625,0.625
3428,0.172125,0.414879,0.8125,0.625,0.625,0.625
3429,0.172126,0.414881,0.8125,0.625,0.625,0.625
3430,0.172127,0.414882,0.8125,0.625,0.625,0.625
3431,0.172129,0.414884,0.8125,0.625,0.625,0.625
3432,0.17213,0.414886,0.8125,0.625,0.625,0.625
3433,0.172131,0.414887,0.8125,0.625,0.625,0.625
3434,0.172133,0.414889,0.8125,0.625,0.625,0.625
3435,0.172134,0.41489,0.8125,0.625,0.625,0.625
3436,0.172135,0.414892,0.8125,0.625,0.625,0.625
3437,0.172137,0.414893,0.8125,0.625,0.625,0.625
3438,0.172138,0.414895,0.8125,0.625,0.625,0.625
3439,0.172139,0.414897,0.8125,0.625,0.625,0.625
3440,0.17214,0.414898,0.8125,0.625,0.625,0.625
3441,0.172142,0.4149,0.8125,0.625,0.625,0.625
3442,0.172143,0.414901,0.8125,0.625,0.625,0.625
3443,0.172144,0.414903,0.8125,0.625,0.625,0.625
3444,0.172146,0.414904,0.8125,0.625,0.625,0.625
3445,0.172147,0.414906,0.8125,0.625,0.625,0.625
3446,0.172148,0.414907,0.8125,0.625,0.625,0.625
3447,0.17215,0.414909,0.8125,0.625,0.625,0.625
3448,0.172151,0.414911,0.8125,0.625,0.625,0.625
3449,0.172152,0.414912,0.8125,0.625,0.625,0.625
3450,0.172153,0.414914,0.8125,0.625,0.625,0.625
3451,0.172155,0.414915,0.8125,0.625,0.625,0.625
3452,0.172156,0.414917,0.8125,0.625,0.625,0.625
3453,0.172157,0.414918,0.8125,0.625,0.625,0.625
3454,0.172159,0.41492,0.8125,0.625,0.625,0.625
3455,0.17216,0.414921,0.8125,0.625,0.625,0.625
3456,0.172161,0.414923,0.8125,0.625,0.625,0.625
3457,0.172162,0.414925,0.8125,0.625,0.625,0.625
3458,0.172164,0.414926,0.8125,0.625,0.625,0.625
3459,0.172165,0.414928,0.8125,0.625,0.625,0.625
3460,0.172166,0.414929,0.8125,0.625,0.625,0.625
3461,0.172168,0.414931,0.8125,0.625,0.625,0.625
3462,0.172169,0.414932,0.8125,0.625,0.625,0.625
3463,0.17217,0.414934,0.8125,0.625,0.625,0.625
3464,0.172171,0.414935,0.8125,0.625,0.625,0.625
3465,0.172173,0.414937,0.8125,0.625,0.625,0.625
3466,0.172174,0.414938,0.8125,0.625,0.625,0.625
3467,0.172175,0.41494,0.8125,0.625,0.625,0.625
3468,0.172176,0.414941,0.8125,0.625,0.625,0.625
3469,0.172178,0.414943,0.8125,0.625,0.625,0.625
3470,0.172179,0.414945,0.8125,0.625,0.625,0.625
3471,0.17218,0.414946,0.8125,0.625,0.625,0.625
3472,0.172182,0.414948,0.8125,0.625,0.625,0.625
3473,0.172183,0.414949,0.8125,0.625,0.625,0.625
3474,0.172184,0.414951,0.8125,0.625,0.625,0.625
3475,0.172185,0.414952,0.8125,0.625,0.625,0.625
3476,0.172187,0.414954,0.8125,0.625,0.625,0.625
3477,0.172188,0.414955,0.8125,0.625,0.625,0.625
3478,0.172189,0.414957,0.8125,0.625,0.625,0.625
3479,0.17219,0.414958,0.8125,0.625,0.625,0.625
3480,0.172192,0.41496,0.8125,0.625,0.625,0.625
3481,0.172193,0.414961,0.8125,0.625,0.625,0.625
3482,0.172194,0.414963,0.8125,0.625,0.625,0.625
3483,0.172195,0.414964,0.8125,0.625,0.625,0.625
3484,0.172197,0.414966,0.8125,0.625,0.625,0.625
3485,0.172198,0.414967,0.8125,0.625,0.625,0.625
3486,0.172199,0.414969,0.8125,0.625,0.625,0.625
3487,0.1722,0.41497,0.8125,0.625,0.625,0.625
