Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
2539,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2540,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2541,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2542,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2543,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2544,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2545,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2546,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2547,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2548,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2549,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2550,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2551,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2552,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2553,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2554,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2555,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2556,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2557,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2558,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2559,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2560,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2561,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2562,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2563,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2564,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2565,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2566,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2567,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2568,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2569,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2570,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2571,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2572,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2573,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2574,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2575,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2576,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2577,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2578,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2579,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2580,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2581,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2582,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2583,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2584,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2585,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2586,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2587,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2588,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2589,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2590,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2591,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2592,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2593,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2594,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2595,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2596,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2597,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2598,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2599,0.139733,0.373809,0.782667,0.565333,0.565333,0.565333
2600,0.139734,0.373809,0.782667,0.565333,0.565333,0.565333
2601,0.139734,0.373809,0.782667,0.565333,0.565333,0.565333
2602,0.139734,0.373809,0.782667,0.565333,0.565333,0.565333
2603,0.139734,0.373809,0.782667,0.565333,0.565333,0.565333
2604,0.139734,0.373809,0.782667,0.565333,0.565333,0.565333
2605,0.139734,0.373809,0.782667,0.565333,0.565333,0.565333
2606,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2607,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2608,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2609,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2610,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2611,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2612,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2613,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2614,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2615,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2616,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2617,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2618,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2619,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2620,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2621,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2622,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2623,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2624,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2625,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2626,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2627,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2628,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2629,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2630,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2631,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2632,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2633,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2634,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2635,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2636,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2637,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2638,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2639,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2640,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2641,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2642,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2643,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2644,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2645,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2646,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2647,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2648,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2649,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2650,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2651,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2652,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2653,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2654,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2655,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2656,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2657,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2658,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2659,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2660,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2661,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2662,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2663,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2664,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2665,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2666,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2667,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2668,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2669,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2670,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2671,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2672,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2673,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2674,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2675,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2676,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2677,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2678,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2679,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2680,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2681,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2682,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2683,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2684,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2685,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2686,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2687,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2688,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2689,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2690,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2691,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2692,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2693,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2694,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2695,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2696,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2697,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2698,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2699,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2700,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2701,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2702,0.139734,0.37381,0.782667,0.565333,0.565333,0.565333
2703,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2704,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2705,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2706,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2707,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2708,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2709,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2710,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2711,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2712,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2713,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2714,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2715,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2716,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2717,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2718,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2719,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2720,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2721,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2722,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2723,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2724,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2725,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2726,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2727,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2728,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2729,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2730,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2731,0.139734,0.373811,0.782667,0.565333,0.565333,0.565333
2732,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2733,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2734,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2735,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2736,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2737,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2738,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2739,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2740,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2741,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2742,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2743,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2744,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2745,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2746,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2747,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2748,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2749,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2750,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2751,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2752,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2753,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2754,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2755,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2756,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2757,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2758,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2759,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2760,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2761,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2762,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2763,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2764,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2765,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2766,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2767,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2768,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2769,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2770,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2771,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2772,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2773,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2774,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2775,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2776,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2777,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2778,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2779,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2780,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2781,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2782,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2783,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2784,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2785,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2786,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2787,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2788,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2789,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2790,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2791,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2792,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2793,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2794,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2795,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2796,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2797,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2798,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2799,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2800,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2801,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2802,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2803,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2804,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2805,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2806,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2807,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2808,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2809,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2810,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2811,0.139735,0.373811,0.782667,0.565333,0.565333,0.565333
2812,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2813,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2814,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2815,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2816,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2817,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2818,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2819,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2820,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2821,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2822,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2823,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2824,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2825,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2826,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2827,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2828,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2829,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2830,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2831,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2832,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2833,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2834,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2835,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2836,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2837,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2838,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2839,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2840,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2841,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2842,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2843,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2844,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2845,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2846,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2847,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2848,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2849,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2850,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2851,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2852,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2853,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2854,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2855,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2856,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2857,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2858,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2859,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2860,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2861,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2862,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2863,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2864,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2865,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2866,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2867,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2868,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2869,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2870,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2871,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2872,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2873,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2874,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2875,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2876,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2877,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2878,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2879,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2880,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2881,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2882,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2883,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2884,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2885,0.139735,0.373812,0.782667,0.565333,0.565333,0.565333
2886,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2887,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2888,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2889,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2890,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2891,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2892,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2893,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2894,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2895,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2896,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2897,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2898,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2899,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2900,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2901,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2902,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2903,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2904,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2905,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2906,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2907,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2908,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2909,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2910,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2911,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2912,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2913,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2914,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2915,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2916,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2917,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2918,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2919,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2920,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2921,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2922,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2923,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2924,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2925,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2926,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2927,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2928,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2929,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2930,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2931,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2932,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2933,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2934,0.139736,0.373812,0.782667,0.565333,0.565333,0.565333
2935,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2936,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2937,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2938,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2939,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2940,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2941,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2942,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2943,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2944,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2945,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2946,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2947,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2948,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2949,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2950,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2951,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2952,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2953,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2954,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2955,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2956,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2957,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2958,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2959,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2960,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
2961,0.139736,0.373813,0.782667,0.565333,0.565333,0.565333
