Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
3017,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3018,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3019,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3020,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3021,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3022,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3023,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3024,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3025,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3026,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3027,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3028,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3029,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3030,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3031,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3032,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3033,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3034,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3035,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3036,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3037,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3038,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3039,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3040,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3041,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3042,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3043,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3044,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3045,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3046,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3047,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3048,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3049,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3050,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3051,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3052,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3053,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3054,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3055,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3056,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3057,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3058,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3059,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3060,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3061,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3062,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3063,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3064,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3065,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3066,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3067,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3068,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3069,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3070,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3071,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3072,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3073,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3074,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3075,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3076,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3077,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3078,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3079,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3080,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3081,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3082,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3083,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3084,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3085,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3086,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3087,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3088,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3089,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3090,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3091,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3092,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3093,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3094,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3095,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3096,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3097,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3098,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3099,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3100,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3101,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3102,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3103,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3104,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3105,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3106,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3107,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3108,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3109,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3110,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3111,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3112,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3113,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3114,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3115,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3116,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3117,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3118,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3119,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3120,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3121,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3122,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3123,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3124,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3125,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3126,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3127,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3128,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3129,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3130,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3131,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3132,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3133,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3134,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3135,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3136,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3137,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3138,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3139,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3140,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3141,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3142,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3143,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3144,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3145,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3146,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3147,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3148,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3149,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3150,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3151,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3152,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3153,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3154,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3155,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3156,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3157,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3158,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3159,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3160,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3161,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3162,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3163,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3164,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3165,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3166,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3167,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3168,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3169,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3170,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3171,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3172,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3173,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3174,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3175,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3176,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3177,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3178,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3179,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3180,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3181,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3182,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3183,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3184,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3185,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3186,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3187,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3188,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3189,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3190,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3191,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3192,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3193,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3194,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3195,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3196,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3197,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3198,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3199,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3200,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3201,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3202,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3203,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3204,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3205,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3206,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3207,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3208,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3209,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3210,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3211,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3212,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3213,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3214,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3215,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3216,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3217,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3218,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3219,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3220,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3221,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3222,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3223,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3224,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3225,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3226,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3227,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3228,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3229,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3230,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3231,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3232,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3233,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3234,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3235,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3236,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3237,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3238,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3239,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3240,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3241,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3242,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3243,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3244,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3245,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3246,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3247,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3248,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3249,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3250,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3251,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3252,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3253,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3254,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3255,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3256,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3257,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3258,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3259,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3260,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3261,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3262,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3263,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3264,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3265,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3266,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3267,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3268,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3269,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3270,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3271,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3272,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3273,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3274,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3275,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3276,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3277,0.143089,0.378271,0.803333,0.606667,0.606667,0.606667
3278,0.143089,0.378271,0.804,0.608,0.608,0.608
3279,0.143089,0.378271,0.804,0.608,0.608,0.608
3280,0.143089,0.378271,0.804,0.608,0.608,0.608
3281,0.143089,0.378271,0.804,0.608,0.608,0.608
3282,0.143089,0.378271,0.804,0.608,0.608,0.608
3283,0.143089,0.378271,0.804,0.608,0.608,0.608
3284,0.143089,0.378271,0.804,0.608,0.608,0.608
3285,0.143089,0.378271,0.804,0.608,0.608,0.608
3286,0.143089,0.378271,0.804,0.608,0.608,0.608
3287,0.143089,0.378271,0.804667,0.609333,0.609333,0.609333
3288,0.143089,0.378271,0.804667,0.609333,0.609333,0.609333
3289,0.143089,0.378271,0.804667,0.609333,0.609333,0.609333
3290,0.143089,0.378271,0.804667,0.609333,0.609333,0.609333
3291,0.143089,0.378271,0.804667,0.609333,0.609333,0.609333
3292,0.143089,0.378271,0.804667,0.609333,0.609333,0.609333
3293,0.143089,0.378271,0.804667,0.609333,0.609333,0.609333
3294,0.143089,0.378271,0.804667,0.609333,0.609333,0.609333
3295,0.143089,0.378271,0.804667,0.609333,0.609333,0.609333
3296,0.143089,0.378271,0.804667,0.609333,0.609333,0.609333
3297,0.143089,0.378271,0.804667,0.609333,0.609333,0.609333
3298,0.143089,0.378271,0.804667,0.609333,0.609333,0.609333
3299,0.143089,0.378271,0.804667,0.609333,0.609333,0.609333
3300,0.143089,0.378271,0.804667,0.609333,0.609333,0.609333
3301,0.143089,0.378271,0.804667,0.609333,0.609333,0.609333
3302,0.143089,0.378271,0.804667,0.609333,0.609333,0.609333
3303,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3304,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3305,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3306,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3307,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3308,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3309,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3310,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3311,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3312,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3313,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3314,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3315,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3316,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3317,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3318,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3319,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3320,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3321,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3322,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3323,0.143089,0.378272,0.804667,0.609333,0.609333,0.609333
3324,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3325,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3326,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3327,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3328,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3329,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3330,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3331,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3332,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3333,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3334,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3335,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3336,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3337,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3338,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3339,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3340,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3341,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3342,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3343,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3344,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3345,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3346,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3347,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3348,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3349,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3350,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3351,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3352,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3353,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3354,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3355,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3356,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3357,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3358,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3359,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3360,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3361,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3362,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3363,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3364,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3365,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3366,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3367,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3368,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3369,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3370,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3371,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3372,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3373,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3374,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3375,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3376,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3377,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3378,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3379,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3380,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
3381,0.14309,0.378272,0.804667,0.609333,0.609333,0.609333
