Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
1309,0.149267,0.38635,0.783333,0.566667,0.566667,0.566667
1310,0.149267,0.38635,0.783333,0.566667,0.566667,0.566667
1311,0.149267,0.38635,0.783333,0.566667,0.566667,0.566667
1312,0.149267,0.38635,0.783333,0.566667,0.566667,0.566667
1313,0.149267,0.38635,0.783333,0.566667,0.566667,0.566667
1314,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1315,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1316,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1317,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1318,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1319,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1320,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1321,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1322,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1323,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1324,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1325,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1326,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1327,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1328,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1329,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1330,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1331,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1332,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1333,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1334,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1335,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1336,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1337,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1338,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1339,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1340,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1341,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1342,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1343,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1344,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1345,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1346,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1347,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1348,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1349,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1350,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1351,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1352,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1353,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1354,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1355,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1356,0.149267,0.386351,0.783333,0.566667,0.566667,0.566667
1357,0.149267,0.386352,0.783333,0.566667,0.566667,0.566667
1358,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1359,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1360,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1361,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1362,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1363,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1364,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1365,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1366,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1367,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1368,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1369,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1370,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1371,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1372,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1373,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1374,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1375,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1376,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1377,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1378,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1379,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1380,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1381,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1382,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1383,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1384,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1385,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1386,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1387,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1388,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1389,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1390,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1391,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1392,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1393,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1394,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1395,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1396,0.149268,0.386352,0.783333,0.566667,0.566667,0.566667
1397,0.149268,0.386353,0.783333,0.566667,0.566667,0.566667
1398,0.149268,0.386353,0.783333,0.566667,0.566667,0.566667
1399,0.149268,0.386353,0.783333,0.566667,0.566667,0.566667
1400,0.149268,0.386353,0.783333,0.566667,0.566667,0.566667
1401,0.149268,0.386353,0.783333,0.566667,0.566667,0.566667
1402,0.149268,0.386353,0.783333,0.566667,0.566667,0.566667
1403,0.149268,0.386353,0.783333,0.566667,0.566667,0.566667
1404,0.149268,0.386353,0.783333,0.566667,0.566667,0.566667
1405,0.149268,0.386353,0.783333,0.566667,0.566667,0.566667
1406,0.149268,0.386353,0.783333,0.566667,0.566667,0.566667
1407,0.149268,0.386353,0.783333,0.566667,0.566667,0.566667
1408,0.149268,0.386353,0.783333,0.566667,0.566667,0.566667
1409,0.149268,0.386353,0.783333,0.566667,0.566667,0.566667
1410,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1411,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1412,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1413,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1414,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1415,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1416,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1417,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1418,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1419,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1420,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1421,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1422,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1423,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1424,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1425,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1426,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1427,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1428,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1429,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1430,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1431,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1432,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1433,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1434,0.149269,0.386353,0.783333,0.566667,0.566667,0.566667
1435,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1436,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1437,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1438,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1439,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1440,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1441,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1442,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1443,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1444,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1445,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1446,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1447,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1448,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1449,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1450,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1451,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1452,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1453,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1454,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1455,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1456,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1457,0.149269,0.386354,0.783333,0.566667,0.566667,0.566667
1458,0.14927,0.386354,0.783333,0.566667,0.566667,0.566667
1459,0.14927,0.386354,0.783333,0.566667,0.566667,0.566667
1460,0.14927,0.386354,0.783333,0.566667,0.566667,0.566667
1461,0.14927,0.386354,0.783333,0.566667,0.566667,0.566667
1462,0.14927,0.386354,0.783333,0.566667,0.566667,0.566667
1463,0.14927,0.386354,0.783333,0.566667,0.566667,0.566667
1464,0.14927,0.386354,0.783333,0.566667,0.566667,0.566667
1465,0.14927,0.386354,0.783333,0.566667,0.566667,0.566667
1466,0.14927,0.386354,0.783333,0.566667,0.566667,0.566667
1467,0.14927,0.386354,0.783333,0.566667,0.566667,0.566667
1468,0.14927,0.386354,0.783333,0.566667,0.566667,0.566667
1469,0.14927,0.386354,0.783333,0.566667,0.566667,0.566667
1470,0.14927,0.386354,0.783333,0.566667,0.566667,0.566667
1471,0.14927,0.386354,0.783333,0.566667,0.566667,0.566667
1472,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1473,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1474,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1475,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1476,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1477,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1478,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1479,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1480,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1481,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1482,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1483,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1484,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1485,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1486,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1487,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1488,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1489,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1490,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1491,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1492,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1493,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1494,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1495,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1496,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1497,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1498,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1499,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1500,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1501,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1502,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1503,0.14927,0.386355,0.783333,0.566667,0.566667,0.566667
1504,0.149271,0.386355,0.783333,0.566667,0.566667,0.566667
1505,0.149271,0.386355,0.783333,0.566667,0.566667,0.566667
1506,0.149271,0.386355,0.783333,0.566667,0.566667,0.566667
1507,0.149271,0.386355,0.783333,0.566667,0.566667,0.566667
1508,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1509,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1510,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1511,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1512,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1513,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1514,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1515,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1516,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1517,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1518,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1519,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1520,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1521,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1522,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1523,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1524,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1525,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1526,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1527,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1528,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1529,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1530,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1531,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1532,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1533,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1534,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1535,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1536,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1537,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1538,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1539,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1540,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1541,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1542,0.149271,0.386356,0.783333,0.566667,0.566667,0.566667
1543,0.149271,0.386357,0.783333,0.566667,0.566667,0.566667
1544,0.149271,0.386357,0.783333,0.566667,0.566667,0.566667
1545,0.149271,0.386357,0.783333,0.566667,0.566667,0.566667
1546,0.149271,0.386357,0.783333,0.566667,0.566667,0.566667
1547,0.149271,0.386357,0.783333,0.566667,0.566667,0.566667
1548,0.149271,0.386357,0.783333,0.566667,0.566667,0.566667
1549,0.149271,0.386357,0.783333,0.566667,0.566667,0.566667
1550,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1551,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1552,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1553,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1554,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1555,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1556,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1557,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1558,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1559,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1560,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1561,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1562,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1563,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1564,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1565,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1566,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1567,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1568,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1569,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1570,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1571,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1572,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1573,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1574,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1575,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1576,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1577,0.149272,0.386357,0.783333,0.566667,0.566667,0.566667
1578,0.149272,0.386358,0.783333,0.566667,0.566667,0.566667
1579,0.149272,0.386358,0.783333,0.566667,0.566667,0.566667
1580,0.149272,0.386358,0.783333,0.566667,0.566667,0.566667
1581,0.149272,0.386358,0.783333,0.566667,0.566667,0.566667
1582,0.149272,0.386358,0.783333,0.566667,0.566667,0.566667
1583,0.149272,0.386358,0.783333,0.566667,0.566667,0.566667
1584,0.149272,0.386358,0.783333,0.566667,0.566667,0.566667
1585,0.149272,0.386358,0.783333,0.566667,0.566667,0.566667
1586,0.149272,0.386358,0.783333,0.566667,0.566667,0.566667
1587,0.149272,0.386358,0.783333,0.566667,0.566667,0.566667
1588,0.149272,0.386358,0.783333,0.566667,0.566667,0.566667
1589,0.149272,0.386358,0.783333,0.566667,0.566667,0.566667
1590,0.149272,0.386358,0.783333,0.566667,0.566667,0.566667
1591,0.149272,0.386358,0.783333,0.566667,0.566667,0.566667
1592,0.149272,0.386358,0.783333,0.566667,0.566667,0.566667
1593,0.149272,0.386358,0.783333,0.566667,0.566667,0.566667
1594,0.149272,0.386358,0.783333,0.566667,0.566667,0.566667
1595,0.149273,0.386358,0.783333,0.566667,0.566667,0.566667
1596,0.149273,0.386358,0.783333,0.566667,0.566667,0.566667
1597,0.149273,0.386358,0.783333,0.566667,0.566667,0.566667
1598,0.149273,0.386358,0.783333,0.566667,0.566667,0.566667
1599,0.149273,0.386358,0.783333,0.566667,0.566667,0.566667
1600,0.149273,0.386358,0.783333,0.566667,0.566667,0.566667
1601,0.149273,0.386358,0.783333,0.566667,0.566667,0.566667
1602,0.149273,0.386358,0.783333,0.566667,0.566667,0.566667
1603,0.149273,0.386358,0.783333,0.566667,0.566667,0.566667
1604,0.149273,0.386358,0.783333,0.566667,0.566667,0.566667
1605,0.149273,0.386358,0.783333,0.566667,0.566667,0.566667
1606,0.149273,0.386358,0.783333,0.566667,0.566667,0.566667
1607,0.149273,0.386358,0.783333,0.566667,0.566667,0.566667
1608,0.149273,0.386358,0.783333,0.566667,0.566667,0.566667
1609,0.149273,0.386358,0.783333,0.566667,0.566667,0.566667
1610,0.149273,0.386358,0.783333,0.566667,0.566667,0.566667
1611,0.149273,0.386358,0.783333,0.566667,0.566667,0.566667
1612,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1613,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1614,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1615,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1616,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1617,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1618,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1619,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1620,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1621,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1622,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1623,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1624,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1625,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1626,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1627,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1628,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1629,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1630,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1631,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1632,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1633,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1634,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1635,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1636,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1637,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1638,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1639,0.149273,0.386359,0.783333,0.566667,0.566667,0.566667
1640,0.149274,0.386359,0.783333,0.566667,0.566667,0.566667
1641,0.149274,0.386359,0.783333,0.566667,0.566667,0.566667
1642,0.149274,0.386359,0.783333,0.566667,0.566667,0.566667
1643,0.149274,0.386359,0.783333,0.566667,0.566667,0.566667
1644,0.149274,0.386359,0.783333,0.566667,0.566667,0.566667
1645,0.149274,0.386359,0.783333,0.566667,0.566667,0.566667
1646,0.149274,0.386359,0.783333,0.566667,0.566667,0.566667
1647,0.149274,0.38636,0.783333,0.566667,0.566667,0.566667
1648,0.149274,0.38636,0.783333,0.566667,0.566667,0.566667
1649,0.149274,0.38636,0.783333,0.566667,0.566667,0.566667
1650,0.149274,0.38636,0.783333,0.566667,0.566667,0.566667
1651,0.149274,0.38636,0.783333,0.566667,0.566667,0.566667
