Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
3548,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3549,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3550,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3551,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3552,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3553,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3554,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3555,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3556,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3557,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3558,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3559,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3560,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3561,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3562,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3563,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3564,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3565,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3566,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3567,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3568,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3569,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3570,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3571,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3572,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3573,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3574,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3575,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3576,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3577,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3578,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3579,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3580,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3581,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3582,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3583,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3584,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3585,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3586,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3587,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3588,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3589,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3590,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3591,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3592,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3593,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3594,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3595,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3596,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3597,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3598,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3599,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3600,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3601,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3602,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3603,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3604,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3605,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3606,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3607,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3608,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3609,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3610,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3611,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3612,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3613,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3614,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3615,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3616,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3617,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3618,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3619,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3620,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3621,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3622,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3623,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3624,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3625,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3626,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3627,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3628,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3629,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3630,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3631,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3632,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3633,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3634,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3635,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3636,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3637,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3638,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3639,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3640,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3641,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3642,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3643,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3644,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3645,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3646,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3647,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3648,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3649,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3650,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3651,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3652,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3653,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3654,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3655,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3656,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3657,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3658,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3659,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3660,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3661,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3662,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3663,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3664,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3665,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3666,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3667,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3668,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3669,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3670,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3671,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3672,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3673,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3674,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3675,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3676,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3677,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3678,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3679,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3680,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3681,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3682,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3683,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3684,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3685,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3686,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3687,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3688,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3689,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3690,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3691,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3692,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3693,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3694,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3695,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3696,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3697,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3698,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3699,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3700,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3701,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3702,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3703,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3704,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3705,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3706,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3707,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3708,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3709,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3710,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3711,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3712,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3713,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3714,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3715,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3716,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3717,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3718,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3719,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3720,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3721,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3722,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3723,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3724,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3725,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3726,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3727,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3728,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3729,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3730,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3731,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3732,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3733,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3734,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3735,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3736,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3737,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3738,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3739,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3740,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3741,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3742,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3743,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3744,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3745,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3746,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3747,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3748,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3749,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3750,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3751,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3752,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3753,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3754,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3755,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3756,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3757,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3758,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3759,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3760,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3761,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3762,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3763,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3764,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3765,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3766,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3767,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3768,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3769,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3770,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3771,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3772,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3773,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3774,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3775,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3776,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3777,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3778,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3779,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3780,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3781,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3782,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3783,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3784,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3785,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3786,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3787,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3788,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3789,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3790,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3791,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3792,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3793,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3794,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3795,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3796,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3797,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3798,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3799,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3800,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3801,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3802,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3803,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3804,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3805,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3806,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3807,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3808,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3809,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3810,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3811,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3812,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3813,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3814,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3815,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3816,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3817,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3818,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3819,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3820,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3821,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3822,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3823,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3824,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3825,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3826,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3827,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3828,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3829,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3830,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3831,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3832,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3833,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3834,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3835,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3836,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3837,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3838,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3839,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3840,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3841,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3842,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3843,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3844,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3845,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3846,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3847,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3848,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3849,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3850,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3851,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3852,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3853,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3854,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3855,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3856,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3857,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3858,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3859,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3860,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3861,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3862,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3863,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3864,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3865,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3866,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3867,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3868,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3869,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3870,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3871,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3872,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3873,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3874,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3875,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3876,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3877,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3878,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3879,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3880,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3881,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3882,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3883,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3884,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3885,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3886,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3887,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3888,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3889,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3890,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3891,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3892,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3893,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3894,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3895,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3896,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3897,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3898,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3899,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3900,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3901,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3902,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3903,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3904,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3905,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3906,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3907,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3908,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3909,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3910,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3911,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3912,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3913,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3914,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3915,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3916,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3917,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3918,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3919,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3920,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3921,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3922,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3923,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3924,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3925,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3926,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3927,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3928,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3929,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3930,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3931,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3932,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3933,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3934,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3935,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3936,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3937,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3938,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3939,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3940,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3941,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3942,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3943,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3944,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3945,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3946,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3947,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3948,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3949,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3950,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3951,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3952,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3953,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3954,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3955,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3956,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3957,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3958,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3959,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3960,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3961,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3962,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3963,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3964,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3965,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3966,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3967,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3968,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3969,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
3970,0.1875,0.433013,0.570667,0.141333,0.141333,0.141333
