Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
448,0.13805,0.371551,0.816667,0.633333,0.633333,0.633333
449,0.138087,0.3716,0.8125,0.625,0.625,0.625
450,0.138123,0.371649,0.8125,0.625,0.625,0.625
451,0.138159,0.371698,0.8125,0.625,0.625,0.625
452,0.138195,0.371746,0.8125,0.625,0.625,0.625
453,0.138231,0.371795,0.8125,0.625,0.625,0.625
454,0.138268,0.371843,0.8125,0.625,0.625,0.625
455,0.138304,0.371892,0.8125,0.625,0.625,0.625
456,0.13834,0.37194,0.8125,0.625,0.625,0.625
457,0.138375,0.371989,0.8125,0.625,0.625,0.625
458,0.138411,0.372037,0.8125,0.625,0.625,0.625
459,0.138447,0.372085,0.8125,0.625,0.625,0.625
460,0.138483,0.372133,0.8125,0.625,0.625,0.625
461,0.138519,0.372181,0.8125,0.625,0.625,0.625
462,0.138555,0.372229,0.8125,0.625,0.625,0.625
463,0.13859,0.372277,0.8125,0.625,0.625,0.625
464,0.138626,0.372325,0.8125,0.625,0.625,0.625
465,0.138661,0.372373,0.8125,0.625,0.625,0.625
466,0.138697,0.37242,0.8125,0.625,0.625,0.625
467,0.138732,0.372468,0.8125,0.625,0.625,0.625
468,0.138768,0.372516,0.8125,0.625,0.625,0.625
469,0.138803,0.372563,0.8125,0.625,0.625,0.625
470,0.138839,0.372611,0.8125,0.625,0.625,0.625
471,0.138874,0.372658,0.8125,0.625,0.625,0.625
472,0.138909,0.372705,0.8125,0.625,0.625,0.625
473,0.138944,0.372753,0.8125,0.625,0.625,0.625
474,0.13898,0.3728,0.8125,0.625,0.625,0.625
475,0.139015,0.372847,0.8125,0.625,0.625,0.625
476,0.13905,0.372894,0.8125,0.625,0.625,0.625
477,0.139085,0.372941,0.8125,0.625,0.625,0.625
478,0.13912,0.372988,0.8125,0.625,0.625,0.625
479,0.139155,0.373035,0.8125,0.625,0.625,0.625
480,0.13919,0.373082,0.8125,0.625,0.625,0.625
481,0.139225,0.373128,0.8125,0.625,0.625,0.625
482,0.13926,0.373175,0.8125,0.625,0.625,0.625
483,0.139294,0.373222,0.8125,0.625,0.625,0.625
484,0.139329,0.373268,0.8125,0.625,0.625,0.625
485,0.139364,0.373315,0.8125,0.625,0.625,0.625
486,0.139399,0.373361,0.8125,0.625,0.625,0.625
487,0.139433,0.373408,0.8125,0.625,0.625,0.625
488,0.139468,0.373454,0.8125,0.625,0.625,0.625
489,0.139502,0.3735,0.8125,0.625,0.625,0.625
490,0.139537,0.373547,0.8125,0.625,0.625,0.625
491,0.139571,0.373593,0.8125,0.625,0.625,0.625
492,0.139606,0.373639,0.8125,0.625,0.625,0.625
493,0.13964,0.373685,0.8125,0.625,0.625,0.625
494,0.139675,0.373731,0.8125,0.625,0.625,0.625
495,0.139709,0.373777,0.8125,0.625,0.625,0.625
496,0.139743,0.373823,0.8125,0.625,0.625,0.625
497,0.139778,0.373868,0.8125,0.625,0.625,0.625
498,0.139812,0.373914,0.8125,0.625,0.625,0.625
499,0.139846,0.37396,0.8125,0.625,0.625,0.625
500,0.13988,0.374005,0.8125,0.625,0.625,0.625
501,0.139914,0.374051,0.8125,0.625,0.625,0.625
502,0.139948,0.374096,0.8125,0.625,0.625,0.625
503,0.139982,0.374142,0.8125,0.625,0.625,0.625
504,0.140016,0.374187,0.8125,0.625,0.625,0.625
505,0.14005,0.374233,0.8125,0.625,0.625,0.625
506,0.140084,0.374278,0.8125,0.625,0.625,0.625
507,0.140118,0.374323,0.8125,0.625,0.625,0.625
508,0.140152,0.374368,0.8125,0.625,0.625,0.625
509,0.140185,0.374413,0.8125,0.625,0.625,0.625
510,0.140219,0.374458,0.8125,0.625,0.625,0.625
511,0.140253,0.374503,0.8125,0.625,0.625,0.625
512,0.140286,0.374548,0.8125,0.625,0.625,0.625
513,0.14032,0.374593,0.8125,0.625,0.625,0.625
514,0.140354,0.374638,0.8125,0.625,0.625,0.625
515,0.140387,0.374683,0.8125,0.625,0.625,0.625
516,0.140421,0.374728,0.8125,0.625,0.625,0.625
517,0.140454,0.374772,0.8125,0.625,0.625,0.625
518,0.140488,0.374817,0.8125,0.625,0.625,0.625
519,0.140521,0.374861,0.8125,0.625,0.625,0.625
520,0.140554,0.374906,0.8125,0.625,0.625,0.625
521,0.140588,0.37495,0.8125,0.625,0.625,0.625
522,0.140621,0.374995,0.8125,0.625,0.625,0.625
523,0.140654,0.375039,0.8125,0.625,0.625,0.625
524,0.140687,0.375083,0.8125,0.625,0.625,0.625
525,0.140721,0.375127,0.8125,0.625,0.625,0.625
526,0.140754,0.375172,0.8125,0.625,0.625,0.625
527,0.140787,0.375216,0.8125,0.625,0.625,0.625
528,0.14082,0.37526,0.8125,0.625,0.625,0.625
529,0.140853,0.375304,0.8125,0.625,0.625,0.625
530,0.140886,0.375348,0.8125,0.625,0.625,0.625
531,0.140919,0.375392,0.8125,0.625,0.625,0.625
532,0.140952,0.375436,0.8125,0.625,0.625,0.625
533,0.140985,0.375479,0.8125,0.625,0.625,0.625
534,0.141018,0.375523,0.8125,0.625,0.625,0.625
535,0.14105,0.375567,0.8125,0.625,0.625,0.625
536,0.141083,0.37561,0.8125,0.625,0.625,0.625
537,0.141116,0.375654,0.8125,0.625,0.625,0.625
538,0.141149,0.375697,0.8125,0.625,0.625,0.625
539,0.141181,0.375741,0.8125,0.625,0.625,0.625
540,0.141214,0.375784,0.8125,0.625,0.625,0.625
541,0.141246,0.375828,0.8125,0.625,0.625,0.625
542,0.141279,0.375871,0.8125,0.625,0.625,0.625
543,0.141312,0.375914,0.8125,0.625,0.625,0.625
544,0.141344,0.375957,0.8125,0.625,0.625,0.625
545,0.141376,0.376001,0.8125,0.625,0.625,0.625
546,0.141409,0.376044,0.8125,0.625,0.625,0.625
547,0.141441,0.376087,0.8125,0.625,0.625,0.625
548,0.141474,0.37613,0.8125,0.625,0.625,0.625
549,0.141506,0.376173,0.8125,0.625,0.625,0.625
550,0.141538,0.376216,0.8125,0.625,0.625,0.625
551,0.14157,0.376259,0.8125,0.625,0.625,0.625
552,0.141603,0.376301,0.8125,0.625,0.625,0.625
553,0.141635,0.376344,0.8125,0.625,0.625,0.625
554,0.141667,0.376387,0.8125,0.625,0.625,0.625
555,0.141699,0.376429,0.8125,0.625,0.625,0.625
556,0.141731,0.376472,0.8125,0.625,0.625,0.625
557,0.141763,0.376515,0.8125,0.625,0.625,0.625
558,0.141795,0.376557,0.8125,0.625,0.625,0.625
559,0.141827,0.3766,0.8125,0.625,0.625,0.625
560,0.141859,0.376642,0.8125,0.625,0.625,0.625
561,0.141891,0.376684,0.8125,0.625,0.625,0.625
562,0.141923,0.376727,0.8125,0.625,0.625,0.625
563,0.141955,0.376769,0.8125,0.625,0.625,0.625
564,0.141987,0.376811,0.8125,0.625,0.625,0.625
565,0.142018,0.376853,0.8125,0.625,0.625,0.625
566,0.14205,0.376895,0.8125,0.625,0.625,0.625
567,0.142082,0.376937,0.8125,0.625,0.625,0.625
568,0.142113,0.376979,0.8125,0.625,0.625,0.625
569,0.142145,0.377021,0.8125,0.625,0.625,0.625
570,0.142177,0.377063,0.8125,0.625,0.625,0.625
571,0.142208,0.377105,0.8125,0.625,0.625,0.625
572,0.14224,0.377147,0.8125,0.625,0.625,0.625
573,0.142271,0.377189,0.8125,0.625,0.625,0.625
574,0.142303,0.37723,0.8125,0.625,0.625,0.625
575,0.142334,0.377272,0.8125,0.625,0.625,0.625
576,0.142366,0.377314,0.8125,0.625,0.625,0.625
577,0.142397,0.377355,0.8125,0.625,0.625,0.625
578,0.142428,0.377397,0.8125,0.625,0.625,0.625
579,0.14246,0.377438,0.8125,0.625,0.625,0.625
580,0.142491,0.37748,0.8125,0.625,0.625,0.625
581,0.142522,0.377521,0.8125,0.625,0.625,0.625
582,0.142553,0.377562,0.8125,0.625,0.625,0.625
583,0.142585,0.377604,0.8125,0.625,0.625,0.625
584,0.142616,0.377645,0.8125,0.625,0.625,0.625
585,0.142647,0.377686,0.8125,0.625,0.625,0.625
586,0.142678,0.377727,0.8125,0.625,0.625,0.625
587,0.142709,0.377768,0.8125,0.625,0.625,0.625
588,0.14274,0.377809,0.8125,0.625,0.625,0.625
589,0.142771,0.37785,0.8125,0.625,0.625,0.625
590,0.142802,0.377891,0.8125,0.625,0.625,0.625
591,0.142833,0.377932,0.8125,0.625,0.625,0.625
592,0.142864,0.377973,0.8125,0.625,0.625,0.625
593,0.142895,0.378014,0.8125,0.625,0.625,0.625
594,0.142925,0.378055,0.8125,0.625,0.625,0.625
595,0.142956,0.378096,0.8125,0.625,0.625,0.625
596,0.142987,0.378136,0.8125,0.625,0.625,0.625
597,0.143018,0.378177,0.8125,0.625,0.625,0.625
598,0.143048,0.378217,0.8125,0.625,0.625,0.625
599,0.143079,0.378258,0.8125,0.625,0.625,0.625
600,0.14311,0.378299,0.8125,0.625,0.625,0.625
601,0.14314,0.378339,0.8125,0.625,0.625,0.625
602,0.143171,0.378379,0.8125,0.625,0.625,0.625
603,0.143202,0.37842,0.8125,0.625,0.625,0.625
604,0.143232,0.37846,0.8125,0.625,0.625,0.625
605,0.143263,0.3785,0.8125,0.625,0.625,0.625
606,0.143293,0.378541,0.8125,0.625,0.625,0.625
607,0.143323,0.378581,0.8125,0.625,0.625,0.625
608,0.143354,0.378621,0.8125,0.625,0.625,0.625
609,0.143384,0.378661,0.8125,0.625,0.625,0.625
610,0.143415,0.378701,0.8125,0.625,0.625,0.625
611,0.143445,0.378741,0.8125,0.625,0.625,0.625
612,0.143475,0.378781,0.8125,0.625,0.625,0.625
613,0.143505,0.378821,0.8125,0.625,0.625,0.625
614,0.143536,0.378861,0.8125,0.625,0.625,0.625
615,0.143566,0.378901,0.8125,0.625,0.625,0.625
616,0.143596,0.378941,0.8125,0.625,0.625,0.625
617,0.143626,0.37898,0.8125,0.625,0.625,0.625
618,0.143656,0.37902,0.8125,0.625,0.625,0.625
619,0.143686,0.37906,0.8125,0.625,0.625,0.625
620,0.143716,0.379099,0.8125,0.625,0.625,0.625
621,0.143746,0.379139,0.8125,0.625,0.625,0.625
622,0.143776,0.379178,0.8125,0.625,0.625,0.625
623,0.143806,0.379218,0.8125,0.625,0.625,0.625
624,0.143836,0.379257,0.8125,0.625,0.625,0.625
625,0.143866,0.379297,0.8125,0.625,0.625,0.625
626,0.143896,0.379336,0.8125,0.625,0.625,0.625
627,0.143926,0.379375,0.8125,0.625,0.625,0.625
628,0.143955,0.379415,0.8125,0.625,0.625,0.625
629,0.143985,0.379454,0.8125,0.625,0.625,0.625
630,0.144015,0.379493,0.8125,0.625,0.625,0.625
631,0.144045,0.379532,0.8125,0.625,0.625,0.625
632,0.144074,0.379571,0.8125,0.625,0.625,0.625
633,0.144104,0.37961,0.8125,0.625,0.625,0.625
634,0.144134,0.379649,0.8125,0.625,0.625,0.625
635,0.144163,0.379688,0.8125,0.625,0.625,0.625
636,0.144193,0.379727,0.8125,0.625,0.625,0.625
637,0.144222,0.379766,0.8125,0.625,0.625,0.625
638,0.144252,0.379805,0.8125,0.625,0.625,0.625
639,0.144281,0.379844,0.8125,0.625,0.625,0.625
640,0.144311,0.379883,0.8125,0.625,0.625,0.625
641,0.14434,0.379921,0.8125,0.625,0.625,0.625
642,0.14437,0.37996,0.8125,0.625,0.625,0.625
643,0.144399,0.379999,0.8125,0.625,0.625,0.625
644,0.144428,0.380037,0.8125,0.625,0.625,0.625
645,0.144458,0.380076,0.8125,0.625,0.625,0.625
646,0.144487,0.380114,0.8125,0.625,0.625,0.625
647,0.144516,0.380153,0.8125,0.625,0.625,0.625
648,0.144545,0.380191,0.8125,0.625,0.625,0.625
649,0.144574,0.38023,0.8125,0.625,0.625,0.625
650,0.144604,0.380268,0.8125,0.625,0.625,0.625
651,0.144633,0.380306,0.8125,0.625,0.625,0.625
652,0.144662,0.380344,0.8125,0.625,0.625,0.625
653,0.144691,0.380383,0.8125,0.625,0.625,0.625
654,0.14472,0.380421,0.8125,0.625,0.625,0.625
655,0.144749,0.380459,0.8125,0.625,0.625,0.625
656,0.144778,0.380497,0.8125,0.625,0.625,0.625
657,0.144807,0.380535,0.8125,0.625,0.625,0.625
658,0.144836,0.380573,0.8125,0.625,0.625,0.625
659,0.144865,0.380611,0.8125,0.625,0.625,0.625
660,0.144894,0.380649,0.8125,0.625,0.625,0.625
661,0.144923,0.380687,0.8125,0.625,0.625,0.625
662,0.144951,0.380725,0.8125,0.625,0.625,0.625
663,0.14498,0.380763,0.8125,0.625,0.625,0.625
664,0.145009,0.3808,0.8125,0.625,0.625,0.625
665,0.145038,0.380838,0.8125,0.625,0.625,0.625
666,0.145066,0.380876,0.8125,0.625,0.625,0.625
667,0.145095,0.380914,0.8125,0.625,0.625,0.625
668,0.145124,0.380951,0.8125,0.625,0.625,0.625
669,0.145152,0.380989,0.8125,0.625,0.625,0.625
670,0.145181,0.381026,0.8125,0.625,0.625,0.625
671,0.14521,0.381064,0.808333,0.616667,0.616667,0.616667
672,0.145238,0.381101,0.808333,0.616667,0.616667,0.616667
673,0.145267,0.381139,0.808333,0.616667,0.616667,0.616667
674,0.145295,0.381176,0.808333,0.616667,0.616667,0.616667
675,0.145324,0.381213,0.808333,0.616667,0.616667,0.616667
676,0.145352,0.381251,0.808333,0.616667,0.616667,0.616667
677,0.14538,0.381288,0.808333,0.616667,0.616667,0.616667
678,0.145409,0.381325,0.808333,0.616667,0.616667,0.616667
679,0.145437,0.381362,0.808333,0.616667,0.616667,0.616667
680,0.145466,0.381399,0.808333,0.616667,0.616667,0.616667
681,0.145494,0.381437,0.808333,0.616667,0.616667,0.616667
682,0.145522,0.381474,0.808333,0.616667,0.616667,0.616667
683,0.14555,0.381511,0.808333,0.616667,0.616667,0.616667
684,0.145579,0.381548,0.808333,0.616667,0.616667,0.616667
685,0.145607,0.381585,0.808333,0.616667,0.616667,0.616667
686,0.145635,0.381621,0.808333,0.616667,0.616667,0.616667
687,0.145663,0.381658,0.808333,0.616667,0.616667,0.616667
688,0.145691,0.381695,0.808333,0.616667,0.616667,0.616667
689,0.145719,0.381732,0.808333,0.616667,0.616667,0.616667
690,0.145747,0.381769,0.808333,0.616667,0.616667,0.616667
691,0.145775,0.381805,0.808333,0.616667,0.616667,0.616667
692,0.145803,0.381842,0.808333,0.616667,0.616667,0.616667
693,0.145831,0.381879,0.808333,0.616667,0.616667,0.616667
694,0.145859,0.381915,0.808333,0.616667,0.616667,0.616667
695,0.145887,0.381952,0.808333,0.616667,0.616667,0.616667
696,0.145915,0.381988,0.808333,0.616667,0.616667,0.616667
697,0.145943,0.382025,0.808333,0.616667,0.616667,0.616667
698,0.145971,0.382061,0.808333,0.616667,0.616667,0.616667
699,0.145999,0.382098,0.808333,0.616667,0.616667,0.616667
700,0.146026,0.382134,0.808333,0.616667,0.616667,0.616667
701,0.146054,0.38217,0.808333,0.616667,0.616667,0.616667
702,0.146082,0.382207,0.808333,0.616667,0.616667,0.616667
703,0.14611,0.382243,0.808333,0.616667,0.616667,0.616667
704,0.146137,0.382279,0.808333,0.616667,0.616667,0.616667
705,0.146165,0.382315,0.808333,0.616667,0.616667,0.616667
706,0.146193,0.382351,0.808333,0.616667,0.616667,0.616667
707,0.14622,0.382388,0.808333,0.616667,0.616667,0.616667
708,0.146248,0.382424,0.808333,0.616667,0.616667,0.616667
709,0.146275,0.38246,0.808333,0.616667,0.616667,0.616667
710,0.146303,0.382496,0.808333,0.616667,0.616667,0.616667
711,0.14633,0.382532,0.808333,0.616667,0.616667,0.616667
712,0.146358,0.382568,0.808333,0.616667,0.616667,0.616667
713,0.146385,0.382603,0.808333,0.616667,0.616667,0.616667
714,0.146413,0.382639,0.808333,0.616667,0.616667,0.616667
715,0.14644,0.382675,0.808333,0.616667,0.616667,0.616667
716,0.146468,0.382711,0.808333,0.616667,0.616667,0.616667
717,0.146495,0.382747,0.808333,0.616667,0.616667,0.616667
718,0.146522,0.382782,0.808333,0.616667,0.616667,0.616667
719,0.14655,0.382818,0.808333,0.616667,0.616667,0.616667
720,0.146577,0.382854,0.808333,0.616667,0.616667,0.616667
721,0.146604,0.382889,0.808333,0.616667,0.616667,0.616667
722,0.146631,0.382925,0.808333,0.616667,0.616667,0.616667
723,0.146658,0.38296,0.808333,0.616667,0.616667,0.616667
724,0.146686,0.382996,0.808333,0.616667,0.616667,0.616667
725,0.146713,0.383031,0.808333,0.616667,0.616667,0.616667
726,0.14674,0.383066,0.808333,0.616667,0.616667,0.616667
727,0.146767,0.383102,0.808333,0.616667,0.616667,0.616667
728,0.146794,0.383137,0.808333,0.616667,0.616667,0.616667
729,0.146821,0.383172,0.808333,0.616667,0.616667,0.616667
730,0.146848,0.383208,0.808333,0.616667,0.616667,0.616667
731,0.146875,0.383243,0.808333,0.616667,0.616667,0.616667
732,0.146902,0.383278,0.808333,0.616667,0.616667,0.616667
733,0.146929,0.383313,0.808333,0.616667,0.616667,0.616667
734,0.146956,0.383348,0.808333,0.616667,0.616667,0.616667
735,0.146983,0.383383,0.808333,0.616667,0.616667,0.616667
736,0.14701,0.383418,0.808333,0.616667,0.616667,0.616667
737,0.147036,0.383453,0.808333,0.616667,0.616667,0.616667
738,0.147063,0.383488,0.808333,0.616667,0.616667,0.616667
739,0.14709,0.383523,0.808333,0.616667,0.616667,0.616667
740,0.147117,0.383558,0.808333,0.616667,0.616667,0.616667
741,0.147144,0.383593,0.808333,0.616667,0.616667,0.616667
742,0.14717,0.383628,0.808333,0.616667,0.616667,0.616667
743,0.147197,0.383663,0.808333,0.616667,0.616667,0.616667
744,0.147224,0.383697,0.808333,0.616667,0.616667,0.616667
745,0.14725,0.383732,0.808333,0.616667,0.616667,0.616667
746,0.147277,0.383767,0.808333,0.616667,0.616667,0.616667
747,0.147303,0.383801,0.808333,0.616667,0.616667,0.616667
748,0.14733,0.383836,0.808333,0.616667,0.616667,0.616667
749,0.147357,0.38387,0.808333,0.616667,0.616667,0.616667
750,0.147383,0.383905,0.808333,0.616667,0.616667,0.616667
751,0.14741,0.38394,0.808333,0.616667,0.616667,0.616667
752,0.147436,0.383974,0.808333,0.616667,0.616667,0.616667
753,0.147462,0.384008,0.808333,0.616667,0.616667,0.616667
754,0.147489,0.384043,0.808333,0.616667,0.616667,0.616667
755,0.147515,0.384077,0.808333,0.616667,0.616667,0.616667
756,0.147542,0.384111,0.808333,0.616667,0.616667,0.616667
757,0.147568,0.384146,0.808333,0.616667,0.616667,0.616667
758,0.147594,0.38418,0.808333,0.616667,0.616667,0.616667
759,0.147621,0.384214,0.808333,0.616667,0.616667,0.616667
760,0.147647,0.384248,0.808333,0.616667,0.616667,0.616667
761,0.147673,0.384282,0.808333,0.616667,0.616667,0.616667
762,0.147699,0.384317,0.808333,0.616667,0.616667,0.616667
763,0.147725,0.384351,0.808333,0.616667,0.616667,0.616667
764,0.147752,0.384385,0.808333,0.616667,0.616667,0.616667
765,0.147778,0.384419,0.808333,0.616667,0.616667,0.616667
766,0.147804,0.384453,0.808333,0.616667,0.616667,0.616667
767,0.14783,0.384487,0.808333,0.616667,0.616667,0.616667
768,0.147856,0.38452,0.808333,0.616667,0.616667,0.616667
769,0.147882,0.384554,0.808333,0.616667,0.616667,0.616667
770,0.147908,0.384588,0.808333,0.616667,0.616667,0.616667
771,0.147934,0.384622,0.808333,0.616667,0.616667,0.616667
772,0.14796,0.384656,0.808333,0.616667,0.616667,0.616667
773,0.147986,0.384689,0.808333,0.616667,0.616667,0.616667
774,0.148012,0.384723,0.808333,0.616667,0.616667,0.616667
775,0.148038,0.384757,0.808333,0.616667,0.616667,0.616667
776,0.148064,0.38479,0.808333,0.616667,0.616667,0.616667
777,0.148089,0.384824,0.808333,0.616667,0.616667,0.616667
778,0.148115,0.384857,0.808333,0.616667,0.616667,0.616667
779,0.148141,0.384891,0.808333,0.616667,0.616667,0.616667
780,0.148167,0.384924,0.808333,0.616667,0.616667,0.616667
781,0.148193,0.384958,0.808333,0.616667,0.616667,0.616667
782,0.148218,0.384991,0.808333,0.616667,0.616667,0.616667
783,0.148244,0.385025,0.808333,0.616667,0.616667,0.616667
784,0.14827,0.385058,0.808333,0.616667,0.616667,0.616667
785,0.148295,0.385091,0.808333,0.616667,0.616667,0.616667
786,0.148321,0.385125,0.808333,0.616667,0.616667,0.616667
787,0.148347,0.385158,0.808333,0.616667,0.616667,0.616667
788,0.148372,0.385191,0.808333,0.616667,0.616667,0.616667
789,0.148398,0.385224,0.808333,0.616667,0.616667,0.616667
790,0.148423,0.385257,0.808333,0.616667,0.616667,0.616667
791,0.148449,0.38529,0.808333,0.616667,0.616667,0.616667
792,0.148474,0.385323,0.808333,0.616667,0.616667,0.616667
793,0.1485,0.385356,0.808333,0.616667,0.616667,0.616667
794,0.148525,0.385389,0.808333,0.616667,0.616667,0.616667
795,0.14855,0.385422,0.808333,0.616667,0.616667,0.616667
796,0.148576,0.385455,0.808333,0.616667,0.616667,0.616667
797,0.148601,0.385488,0.808333,0.616667,0.616667,0.616667
798,0.148627,0.385521,0.808333,0.616667,0.616667,0.616667
799,0.148652,0.385554,0.808333,0.616667,0.616667,0.616667
800,0.148677,0.385587,0.808333,0.616667,0.616667,0.616667
801,0.148702,0.385619,0.808333,0.616667,0.616667,0.616667
802,0.148728,0.385652,0.808333,0.616667,0.616667,0.616667
803,0.148753,0.385685,0.808333,0.616667,0.616667,0.616667
804,0.148778,0.385718,0.808333,0.616667,0.616667,0.616667
805,0.148803,0.38575,0.808333,0.616667,0.616667,0.616667
806,0.148828,0.385783,0.808333,0.616667,0.616667,0.616667
807,0.148853,0.385815,0.808333,0.616667,0.616667,0.616667
808,0.148879,0.385848,0.808333,0.616667,0.616667,0.616667
809,0.148904,0.38588,0.808333,0.616667,0.616667,0.616667
810,0.148929,0.385913,0.808333,0.616667,0.616667,0.616667
811,0.148954,0.385945,0.808333,0.616667,0.616667,0.616667
812,0.148979,0.385978,0.808333,0.616667,0.616667,0.616667
813,0.149004,0.38601,0.808333,0.616667,0.616667,0.616667
814,0.149029,0.386042,0.808333,0.616667,0.616667,0.616667
815,0.149054,0.386075,0.808333,0.616667,0.616667,0.616667
816,0.149078,0.386107,0.808333,0.616667,0.616667,0.616667
817,0.149103,0.386139,0.808333,0.616667,0.616667,0.616667
818,0.149128,0.386171,0.808333,0.616667,0.616667,0.616667
819,0.149153,0.386203,0.808333,0.616667,0.616667,0.616667
820,0.149178,0.386236,0.808333,0.616667,0.616667,0.616667
821,0.149203,0.386268,0.808333,0.616667,0.616667,0.616667
822,0.149227,0.3863,0.808333,0.616667,0.616667,0.616667
823,0.149252,0.386332,0.808333,0.616667,0.616667,0.616667
824,0.149277,0.386364,0.808333,0.616667,0.616667,0.616667
825,0.149302,0.386396,0.808333,0.616667,0.616667,0.616667
826,0.149326,0.386428,0.808333,0.616667,0.616667,0.616667
827,0.149351,0.386459,0.808333,0.616667,0.616667,0.616667
828,0.149376,0.386491,0.808333,0.616667,0.616667,0.616667
829,0.1494,0.386523,0.808333,0.616667,0.616667,0.616667
830,0.149425,0.386555,0.808333,0.616667,0.616667,0.616667
831,0.149449,0.386587,0.808333,0.616667,0.616667,0.616667
832,0.149474,0.386618,0.808333,0.616667,0.616667,0.616667
833,0.149498,0.38665,0.808333,0.616667,0.616667,0.616667
834,0.149523,0.386682,0.808333,0.616667,0.616667,0.616667
835,0.149547,0.386713,0.808333,0.616667,0.616667,0.616667
836,0.149572,0.386745,0.808333,0.616667,0.616667,0.616667
837,0.149596,0.386777,0.808333,0.616667,0.616667,0.616667
838,0.149621,0.386808,0.808333,0.616667,0.616667,0.616667
839,0.149645,0.38684,0.808333,0.616667,0.616667,0.616667
840,0.149669,0.386871,0.808333,0.616667,0.616667,0.616667
841,0.149694,0.386903,0.808333,0.616667,0.616667,0.616667
842,0.149718,0.386934,0.808333,0.616667,0.616667,0.616667
843,0.149742,0.386965,0.808333,0.616667,0.616667,0.616667
844,0.149766,0.386997,0.808333,0.616667,0.616667,0.616667
845,0.149791,0.387028,0.808333,0.616667,0.616667,0.616667
846,0.149815,0.387059,0.808333,0.616667,0.616667,0.616667
847,0.149839,0.38709,0.808333,0.616667,0.616667,0.616667
