Epoch,MSE,RMSE,Accuracy,Precision,Recall,F1Score
4438,0.104487,0.323245,0.859333,0.718667,0.718667,0.718667
4439,0.104477,0.323229,0.859333,0.718667,0.718667,0.718667
4440,0.104466,0.323212,0.859333,0.718667,0.718667,0.718667
4441,0.104455,0.323196,0.859333,0.718667,0.718667,0.718667
4442,0.104445,0.323179,0.859333,0.718667,0.718667,0.718667
4443,0.104434,0.323163,0.859333,0.718667,0.718667,0.718667
4444,0.104423,0.323146,0.859333,0.718667,0.718667,0.718667
4445,0.104413,0.32313,0.859333,0.718667,0.718667,0.718667
4446,0.104402,0.323113,0.859333,0.718667,0.718667,0.718667
4447,0.104392,0.323097,0.859333,0.718667,0.718667,0.718667
4448,0.104381,0.32308,0.859333,0.718667,0.718667,0.718667
4449,0.10437,0.323064,0.859333,0.718667,0.718667,0.718667
4450,0.10436,0.323048,0.859333,0.718667,0.718667,0.718667
4451,0.104349,0.323031,0.859333,0.718667,0.718667,0.718667
4452,0.104339,0.323015,0.859333,0.718667,0.718667,0.718667
4453,0.104328,0.322998,0.859333,0.718667,0.718667,0.718667
4454,0.104317,0.322982,0.859333,0.718667,0.718667,0.718667
4455,0.104307,0.322966,0.859333,0.718667,0.718667,0.718667
4456,0.104296,0.322949,0.859333,0.718667,0.718667,0.718667
4457,0.104286,0.322933,0.859333,0.718667,0.718667,0.718667
4458,0.104275,0.322917,0.859333,0.718667,0.718667,0.718667
4459,0.104265,0.3229,0.859333,0.718667,0.718667,0.718667
4460,0.104254,0.322884,0.859333,0.718667,0.718667,0.718667
4461,0.104244,0.322868,0.859333,0.718667,0.718667,0.718667
4462,0.104233,0.322852,0.859333,0.718667,0.718667,0.718667
4463,0.104223,0.322835,0.859333,0.718667,0.718667,0.718667
4464,0.104212,0.322819,0.859333,0.718667,0.718667,0.718667
4465,0.104202,0.322803,0.859333,0.718667,0.718667,0.718667
4466,0.104191,0.322787,0.859333,0.718667,0.718667,0.718667
4467,0.104181,0.32277,0.859333,0.718667,0.718667,0.718667
4468,0.10417,0.322754,0.859333,0.718667,0.718667,0.718667
4469,0.10416,0.322738,0.859333,0.718667,0.718667,0.718667
4470,0.104149,0.322722,0.859333,0.718667,0.718667,0.718667
4471,0.104139,0.322706,0.859333,0.718667,0.718667,0.718667
4472,0.104129,0.32269,0.859333,0.718667,0.718667,0.718667
4473,0.104118,0.322673,0.859333,0.718667,0.718667,0.718667
4474,0.104108,0.322657,0.859333,0.718667,0.718667,0.718667
4475,0.104097,0.322641,0.859333,0.718667,0.718667,0.718667
4476,0.104087,0.322625,0.859333,0.718667,0.718667,0.718667
4477,0.104077,0.322609,0.859333,0.718667,0.718667,0.718667
4478,0.104066,0.322593,0.859333,0.718667,0.718667,0.718667
4479,0.104056,0.322577,0.859333,0.718667,0.718667,0.718667
4480,0.104046,0.322561,0.859333,0.718667,0.718667,0.718667
4481,0.104035,0.322545,0.859333,0.718667,0.718667,0.718667
4482,0.104025,0.322529,0.859333,0.718667,0.718667,0.718667
4483,0.104014,0.322513,0.859333,0.718667,0.718667,0.718667
4484,0.104004,0.322497,0.859333,0.718667,0.718667,0.718667
4485,0.103994,0.322481,0.859333,0.718667,0.718667,0.718667
4486,0.103984,0.322465,0.859333,0.718667,0.718667,0.718667
4487,0.103973,0.322449,0.859333,0.718667,0.718667,0.718667
4488,0.103963,0.322433,0.859333,0.718667,0.718667,0.718667
4489,0.103953,0.322417,0.859333,0.718667,0.718667,0.718667
4490,0.103942,0.322401,0.859333,0.718667,0.718667,0.718667
4491,0.103932,0.322385,0.859333,0.718667,0.718667,0.718667
4492,0.103922,0.322369,0.859333,0.718667,0.718667,0.718667
4493,0.103912,0.322353,0.859333,0.718667,0.718667,0.718667
4494,0.103901,0.322337,0.859333,0.718667,0.718667,0.718667
4495,0.103891,0.322321,0.859333,0.718667,0.718667,0.718667
4496,0.103881,0.322306,0.859333,0.718667,0.718667,0.718667
4497,0.103871,0.32229,0.859333,0.718667,0.718667,0.718667
4498,0.10386,0.322274,0.859333,0.718667,0.718667,0.718667
4499,0.10385,0.322258,0.859333,0.718667,0.718667,0.718667
4500,0.10384,0.322242,0.859333,0.718667,0.718667,0.718667
4501,0.10383,0.322226,0.859333,0.718667,0.718667,0.718667
4502,0.10382,0.322211,0.859333,0.718667,0.718667,0.718667
4503,0.10381,0.322195,0.859333,0.718667,0.718667,0.718667
4504,0.103799,0.322179,0.859333,0.718667,0.718667,0.718667
4505,0.103789,0.322163,0.859333,0.718667,0.718667,0.718667
4506,0.103779,0.322148,0.859333,0.718667,0.718667,0.718667
4507,0.103769,0.322132,0.859333,0.718667,0.718667,0.718667
4508,0.103759,0.322116,0.859333,0.718667,0.718667,0.718667
4509,0.103749,0.3221,0.859333,0.718667,0.718667,0.718667
4510,0.103739,0.322085,0.859333,0.718667,0.718667,0.718667
4511,0.103728,0.322069,0.859333,0.718667,0.718667,0.718667
4512,0.103718,0.322053,0.859333,0.718667,0.718667,0.718667
4513,0.103708,0.322038,0.859333,0.718667,0.718667,0.718667
4514,0.103698,0.322022,0.859333,0.718667,0.718667,0.718667
4515,0.103688,0.322006,0.859333,0.718667,0.718667,0.718667
4516,0.103678,0.321991,0.859333,0.718667,0.718667,0.718667
4517,0.103668,0.321975,0.859333,0.718667,0.718667,0.718667
4518,0.103658,0.321959,0.859333,0.718667,0.718667,0.718667
4519,0.103648,0.321944,0.86,0.72,0.72,0.72
4520,0.103638,0.321928,0.86,0.72,0.72,0.72
4521,0.103628,0.321913,0.86,0.72,0.72,0.72
4522,0.103618,0.321897,0.86,0.72,0.72,0.72
4523,0.103608,0.321881,0.86,0.72,0.72,0.72
4524,0.103598,0.321866,0.86,0.72,0.72,0.72
4525,0.103588,0.32185,0.86,0.72,0.72,0.72
4526,0.103578,0.321835,0.86,0.72,0.72,0.72
4527,0.103568,0.321819,0.86,0.72,0.72,0.72
4528,0.103558,0.321804,0.86,0.72,0.72,0.72
4529,0.103548,0.321788,0.86,0.72,0.72,0.72
4530,0.103538,0.321773,0.86,0.72,0.72,0.72
4531,0.103528,0.321757,0.86,0.72,0.72,0.72
4532,0.103518,0.321742,0.86,0.72,0.72,0.72
4533,0.103508,0.321726,0.86,0.72,0.72,0.72
4534,0.103498,0.321711,0.86,0.72,0.72,0.72
4535,0.103488,0.321696,0.86,0.72,0.72,0.72
4536,0.103478,0.32168,0.86,0.72,0.72,0.72
4537,0.103468,0.321665,0.86,0.72,0.72,0.72
4538,0.103458,0.321649,0.86,0.72,0.72,0.72
4539,0.103448,0.321634,0.86,0.72,0.72,0.72
4540,0.103438,0.321619,0.86,0.72,0.72,0.72
4541,0.103429,0.321603,0.86,0.72,0.72,0.72
4542,0.103419,0.321588,0.86,0.72,0.72,0.72
4543,0.103409,0.321572,0.86,0.72,0.72,0.72
4544,0.103399,0.321557,0.86,0.72,0.72,0.72
4545,0.103389,0.321542,0.86,0.72,0.72,0.72
4546,0.103379,0.321526,0.86,0.72,0.72,0.72
4547,0.103369,0.321511,0.86,0.72,0.72,0.72
4548,0.10336,0.321496,0.86,0.72,0.72,0.72
4549,0.10335,0.321481,0.86,0.72,0.72,0.72
4550,0.10334,0.321465,0.86,0.72,0.72,0.72
4551,0.10333,0.32145,0.86,0.72,0.72,0.72
4552,0.10332,0.321435,0.86,0.72,0.72,0.72
4553,0.103311,0.32142,0.86,0.72,0.72,0.72
4554,0.103301,0.321404,0.86,0.72,0.72,0.72
4555,0.103291,0.321389,0.86,0.72,0.72,0.72
4556,0.103281,0.321374,0.86,0.72,0.72,0.72
4557,0.103271,0.321359,0.86,0.72,0.72,0.72
4558,0.103262,0.321344,0.86,0.72,0.72,0.72
4559,0.103252,0.321328,0.86,0.72,0.72,0.72
4560,0.103242,0.321313,0.86,0.72,0.72,0.72
4561,0.103232,0.321298,0.86,0.72,0.72,0.72
4562,0.103223,0.321283,0.860667,0.721333,0.721333,0.721333
4563,0.103213,0.321268,0.860667,0.721333,0.721333,0.721333
4564,0.103203,0.321253,0.860667,0.721333,0.721333,0.721333
4565,0.103194,0.321237,0.860667,0.721333,0.721333,0.721333
4566,0.103184,0.321222,0.860667,0.721333,0.721333,0.721333
4567,0.103174,0.321207,0.860667,0.721333,0.721333,0.721333
4568,0.103164,0.321192,0.861333,0.722667,0.722667,0.722667
4569,0.103155,0.321177,0.861333,0.722667,0.722667,0.722667
4570,0.103145,0.321162,0.861333,0.722667,0.722667,0.722667
4571,0.103135,0.321147,0.861333,0.722667,0.722667,0.722667
4572,0.103126,0.321132,0.861333,0.722667,0.722667,0.722667
4573,0.103116,0.321117,0.861333,0.722667,0.722667,0.722667
4574,0.103106,0.321102,0.861333,0.722667,0.722667,0.722667
4575,0.103097,0.321087,0.861333,0.722667,0.722667,0.722667
4576,0.103087,0.321072,0.861333,0.722667,0.722667,0.722667
4577,0.103077,0.321057,0.861333,0.722667,0.722667,0.722667
4578,0.103068,0.321042,0.861333,0.722667,0.722667,0.722667
4579,0.103058,0.321027,0.861333,0.722667,0.722667,0.722667
4580,0.103049,0.321012,0.861333,0.722667,0.722667,0.722667
4581,0.103039,0.320997,0.861333,0.722667,0.722667,0.722667
4582,0.103029,0.320982,0.861333,0.722667,0.722667,0.722667
4583,0.10302,0.320967,0.861333,0.722667,0.722667,0.722667
4584,0.10301,0.320952,0.861333,0.722667,0.722667,0.722667
4585,0.103001,0.320937,0.861333,0.722667,0.722667,0.722667
4586,0.102991,0.320922,0.861333,0.722667,0.722667,0.722667
4587,0.102982,0.320907,0.861333,0.722667,0.722667,0.722667
4588,0.102972,0.320893,0.861333,0.722667,0.722667,0.722667
4589,0.102962,0.320878,0.861333,0.722667,0.722667,0.722667
4590,0.102953,0.320863,0.861333,0.722667,0.722667,0.722667
4591,0.102943,0.320848,0.861333,0.722667,0.722667,0.722667
4592,0.102934,0.320833,0.861333,0.722667,0.722667,0.722667
4593,0.102924,0.320818,0.861333,0.722667,0.722667,0.722667
4594,0.102915,0.320803,0.861333,0.722667,0.722667,0.722667
4595,0.102905,0.320789,0.861333,0.722667,0.722667,0.722667
4596,0.102896,0.320774,0.861333,0.722667,0.722667,0.722667
4597,0.102886,0.320759,0.861333,0.722667,0.722667,0.722667
4598,0.102877,0.320744,0.861333,0.722667,0.722667,0.722667
4599,0.102867,0.320729,0.861333,0.722667,0.722667,0.722667
4600,0.102858,0.320715,0.861333,0.722667,0.722667,0.722667
4601,0.102848,0.3207,0.861333,0.722667,0.722667,0.722667
4602,0.102839,0.320685,0.861333,0.722667,0.722667,0.722667
4603,0.102829,0.32067,0.861333,0.722667,0.722667,0.722667
4604,0.10282,0.320656,0.861333,0.722667,0.722667,0.722667
4605,0.102811,0.320641,0.861333,0.722667,0.722667,0.722667
4606,0.102801,0.320626,0.861333,0.722667,0.722667,0.722667
4607,0.102792,0.320611,0.861333,0.722667,0.722667,0.722667
4608,0.102782,0.320597,0.861333,0.722667,0.722667,0.722667
4609,0.102773,0.320582,0.861333,0.722667,0.722667,0.722667
4610,0.102763,0.320567,0.861333,0.722667,0.722667,0.722667
4611,0.102754,0.320553,0.861333,0.722667,0.722667,0.722667
4612,0.102745,0.320538,0.861333,0.722667,0.722667,0.722667
4613,0.102735,0.320523,0.861333,0.722667,0.722667,0.722667
4614,0.102726,0.320509,0.861333,0.722667,0.722667,0.722667
4615,0.102717,0.320494,0.861333,0.722667,0.722667,0.722667
4616,0.102707,0.32048,0.861333,0.722667,0.722667,0.722667
4617,0.102698,0.320465,0.861333,0.722667,0.722667,0.722667
4618,0.102688,0.32045,0.861333,0.722667,0.722667,0.722667
4619,0.102679,0.320436,0.861333,0.722667,0.722667,0.722667
4620,0.10267,0.320421,0.861333,0.722667,0.722667,0.722667
4621,0.10266,0.320407,0.861333,0.722667,0.722667,0.722667
4622,0.102651,0.320392,0.861333,0.722667,0.722667,0.722667
4623,0.102642,0.320378,0.861333,0.722667,0.722667,0.722667
4624,0.102632,0.320363,0.861333,0.722667,0.722667,0.722667
4625,0.102623,0.320348,0.861333,0.722667,0.722667,0.722667
4626,0.102614,0.320334,0.861333,0.722667,0.722667,0.722667
4627,0.102605,0.320319,0.861333,0.722667,0.722667,0.722667
4628,0.102595,0.320305,0.861333,0.722667,0.722667,0.722667
4629,0.102586,0.32029,0.861333,0.722667,0.722667,0.722667
4630,0.102577,0.320276,0.861333,0.722667,0.722667,0.722667
4631,0.102567,0.320261,0.861333,0.722667,0.722667,0.722667
4632,0.102558,0.320247,0.861333,0.722667,0.722667,0.722667
4633,0.102549,0.320232,0.861333,0.722667,0.722667,0.722667
4634,0.10254,0.320218,0.861333,0.722667,0.722667,0.722667
4635,0.10253,0.320204,0.861333,0.722667,0.722667,0.722667
4636,0.102521,0.320189,0.861333,0.722667,0.722667,0.722667
4637,0.102512,0.320175,0.861333,0.722667,0.722667,0.722667
4638,0.102503,0.32016,0.861333,0.722667,0.722667,0.722667
4639,0.102493,0.320146,0.861333,0.722667,0.722667,0.722667
4640,0.102484,0.320132,0.861333,0.722667,0.722667,0.722667
4641,0.102475,0.320117,0.861333,0.722667,0.722667,0.722667
4642,0.102466,0.320103,0.861333,0.722667,0.722667,0.722667
4643,0.102457,0.320088,0.861333,0.722667,0.722667,0.722667
4644,0.102447,0.320074,0.861333,0.722667,0.722667,0.722667
4645,0.102438,0.32006,0.861333,0.722667,0.722667,0.722667
4646,0.102429,0.320045,0.861333,0.722667,0.722667,0.722667
4647,0.10242,0.320031,0.861333,0.722667,0.722667,0.722667
4648,0.102411,0.320017,0.861333,0.722667,0.722667,0.722667
4649,0.102402,0.320002,0.861333,0.722667,0.722667,0.722667
4650,0.102392,0.319988,0.861333,0.722667,0.722667,0.722667
4651,0.102383,0.319974,0.861333,0.722667,0.722667,0.722667
4652,0.102374,0.319959,0.861333,0.722667,0.722667,0.722667
4653,0.102365,0.319945,0.861333,0.722667,0.722667,0.722667
4654,0.102356,0.319931,0.861333,0.722667,0.722667,0.722667
4655,0.102347,0.319917,0.861333,0.722667,0.722667,0.722667
4656,0.102338,0.319902,0.861333,0.722667,0.722667,0.722667
4657,0.102328,0.319888,0.861333,0.722667,0.722667,0.722667
4658,0.102319,0.319874,0.861333,0.722667,0.722667,0.722667
4659,0.10231,0.31986,0.861333,0.722667,0.722667,0.722667
4660,0.102301,0.319845,0.861333,0.722667,0.722667,0.722667
4661,0.102292,0.319831,0.861333,0.722667,0.722667,0.722667
4662,0.102283,0.319817,0.861333,0.722667,0.722667,0.722667
4663,0.102274,0.319803,0.861333,0.722667,0.722667,0.722667
4664,0.102265,0.319789,0.861333,0.722667,0.722667,0.722667
4665,0.102256,0.319774,0.861333,0.722667,0.722667,0.722667
4666,0.102247,0.31976,0.861333,0.722667,0.722667,0.722667
4667,0.102238,0.319746,0.861333,0.722667,0.722667,0.722667
4668,0.102229,0.319732,0.861333,0.722667,0.722667,0.722667
4669,0.10222,0.319718,0.861333,0.722667,0.722667,0.722667
4670,0.10221,0.319704,0.861333,0.722667,0.722667,0.722667
4671,0.102201,0.31969,0.861333,0.722667,0.722667,0.722667
4672,0.102192,0.319675,0.861333,0.722667,0.722667,0.722667
4673,0.102183,0.319661,0.861333,0.722667,0.722667,0.722667
4674,0.102174,0.319647,0.861333,0.722667,0.722667,0.722667
4675,0.102165,0.319633,0.861333,0.722667,0.722667,0.722667
4676,0.102156,0.319619,0.861333,0.722667,0.722667,0.722667
4677,0.102147,0.319605,0.861333,0.722667,0.722667,0.722667
4678,0.102138,0.319591,0.861333,0.722667,0.722667,0.722667
4679,0.102129,0.319577,0.861333,0.722667,0.722667,0.722667
4680,0.10212,0.319563,0.861333,0.722667,0.722667,0.722667
4681,0.102111,0.319549,0.861333,0.722667,0.722667,0.722667
4682,0.102102,0.319535,0.861333,0.722667,0.722667,0.722667
4683,0.102094,0.319521,0.861333,0.722667,0.722667,0.722667
4684,0.102085,0.319507,0.861333,0.722667,0.722667,0.722667
4685,0.102076,0.319493,0.861333,0.722667,0.722667,0.722667
4686,0.102067,0.319479,0.861333,0.722667,0.722667,0.722667
4687,0.102058,0.319465,0.861333,0.722667,0.722667,0.722667
4688,0.102049,0.319451,0.861333,0.722667,0.722667,0.722667
4689,0.10204,0.319437,0.861333,0.722667,0.722667,0.722667
4690,0.102031,0.319423,0.861333,0.722667,0.722667,0.722667
4691,0.102022,0.319409,0.861333,0.722667,0.722667,0.722667
4692,0.102013,0.319395,0.861333,0.722667,0.722667,0.722667
4693,0.102004,0.319381,0.861333,0.722667,0.722667,0.722667
4694,0.101995,0.319367,0.861333,0.722667,0.722667,0.722667
4695,0.101986,0.319353,0.861333,0.722667,0.722667,0.722667
4696,0.101978,0.319339,0.861333,0.722667,0.722667,0.722667
4697,0.101969,0.319325,0.861333,0.722667,0.722667,0.722667
4698,0.10196,0.319311,0.861333,0.722667,0.722667,0.722667
4699,0.101951,0.319297,0.861333,0.722667,0.722667,0.722667
4700,0.101942,0.319284,0.861333,0.722667,0.722667,0.722667
4701,0.101933,0.31927,0.861333,0.722667,0.722667,0.722667
4702,0.101924,0.319256,0.861333,0.722667,0.722667,0.722667
4703,0.101915,0.319242,0.861333,0.722667,0.722667,0.722667
4704,0.101907,0.319228,0.861333,0.722667,0.722667,0.722667
4705,0.101898,0.319214,0.861333,0.722667,0.722667,0.722667
4706,0.101889,0.3192,0.861333,0.722667,0.722667,0.722667
4707,0.10188,0.319187,0.861333,0.722667,0.722667,0.722667
4708,0.101871,0.319173,0.861333,0.722667,0.722667,0.722667
4709,0.101862,0.319159,0.861333,0.722667,0.722667,0.722667
4710,0.101854,0.319145,0.861333,0.722667,0.722667,0.722667
4711,0.101845,0.319131,0.861333,0.722667,0.722667,0.722667
4712,0.101836,0.319118,0.861333,0.722667,0.722667,0.722667
4713,0.101827,0.319104,0.861333,0.722667,0.722667,0.722667
4714,0.101818,0.31909,0.861333,0.722667,0.722667,0.722667
4715,0.10181,0.319076,0.861333,0.722667,0.722667,0.722667
4716,0.101801,0.319063,0.860667,0.721333,0.721333,0.721333
4717,0.101792,0.319049,0.860667,0.721333,0.721333,0.721333
4718,0.101783,0.319035,0.860667,0.721333,0.721333,0.721333
4719,0.101775,0.319021,0.860667,0.721333,0.721333,0.721333
4720,0.101766,0.319008,0.860667,0.721333,0.721333,0.721333
4721,0.101757,0.318994,0.860667,0.721333,0.721333,0.721333
4722,0.101748,0.31898,0.860667,0.721333,0.721333,0.721333
4723,0.10174,0.318966,0.860667,0.721333,0.721333,0.721333
4724,0.101731,0.318953,0.860667,0.721333,0.721333,0.721333
4725,0.101722,0.318939,0.860667,0.721333,0.721333,0.721333
4726,0.101713,0.318925,0.860667,0.721333,0.721333,0.721333
4727,0.101705,0.318912,0.860667,0.721333,0.721333,0.721333
4728,0.101696,0.318898,0.860667,0.721333,0.721333,0.721333
4729,0.101687,0.318884,0.860667,0.721333,0.721333,0.721333
4730,0.101679,0.318871,0.860667,0.721333,0.721333,0.721333
4731,0.10167,0.318857,0.860667,0.721333,0.721333,0.721333
4732,0.101661,0.318843,0.860667,0.721333,0.721333,0.721333
4733,0.101652,0.31883,0.860667,0.721333,0.721333,0.721333
4734,0.101644,0.318816,0.860667,0.721333,0.721333,0.721333
4735,0.101635,0.318803,0.860667,0.721333,0.721333,0.721333
4736,0.101626,0.318789,0.860667,0.721333,0.721333,0.721333
4737,0.101618,0.318775,0.860667,0.721333,0.721333,0.721333
4738,0.101609,0.318762,0.860667,0.721333,0.721333,0.721333
4739,0.1016,0.318748,0.860667,0.721333,0.721333,0.721333
4740,0.101592,0.318735,0.860667,0.721333,0.721333,0.721333
4741,0.101583,0.318721,0.860667,0.721333,0.721333,0.721333
4742,0.101575,0.318708,0.860667,0.721333,0.721333,0.721333
4743,0.101566,0.318694,0.860667,0.721333,0.721333,0.721333
4744,0.101557,0.31868,0.860667,0.721333,0.721333,0.721333
4745,0.101549,0.318667,0.860667,0.721333,0.721333,0.721333
4746,0.10154,0.318653,0.860667,0.721333,0.721333,0.721333
4747,0.101531,0.31864,0.860667,0.721333,0.721333,0.721333
4748,0.101523,0.318626,0.860667,0.721333,0.721333,0.721333
4749,0.101514,0.318613,0.860667,0.721333,0.721333,0.721333
4750,0.101506,0.318599,0.860667,0.721333,0.721333,0.721333
4751,0.101497,0.318586,0.860667,0.721333,0.721333,0.721333
4752,0.101488,0.318572,0.860667,0.721333,0.721333,0.721333
4753,0.10148,0.318559,0.860667,0.721333,0.721333,0.721333
4754,0.101471,0.318545,0.860667,0.721333,0.721333,0.721333
4755,0.101463,0.318532,0.860667,0.721333,0.721333,0.721333
4756,0.101454,0.318519,0.860667,0.721333,0.721333,0.721333
4757,0.101446,0.318505,0.860667,0.721333,0.721333,0.721333
4758,0.101437,0.318492,0.860667,0.721333,0.721333,0.721333
4759,0.101428,0.318478,0.860667,0.721333,0.721333,0.721333
4760,0.10142,0.318465,0.860667,0.721333,0.721333,0.721333
4761,0.101411,0.318451,0.860667,0.721333,0.721333,0.721333
4762,0.101403,0.318438,0.860667,0.721333,0.721333,0.721333
4763,0.101394,0.318425,0.860667,0.721333,0.721333,0.721333
4764,0.101386,0.318411,0.860667,0.721333,0.721333,0.721333
4765,0.101377,0.318398,0.860667,0.721333,0.721333,0.721333
4766,0.101369,0.318384,0.861333,0.722667,0.722667,0.722667
4767,0.10136,0.318371,0.861333,0.722667,0.722667,0.722667
4768,0.101352,0.318358,0.861333,0.722667,0.722667,0.722667
4769,0.101343,0.318344,0.861333,0.722667,0.722667,0.722667
4770,0.101335,0.318331,0.861333,0.722667,0.722667,0.722667
4771,0.101326,0.318318,0.861333,0.722667,0.722667,0.722667
4772,0.101318,0.318304,0.861333,0.722667,0.722667,0.722667
4773,0.101309,0.318291,0.861333,0.722667,0.722667,0.722667
4774,0.101301,0.318278,0.861333,0.722667,0.722667,0.722667
4775,0.101292,0.318264,0.861333,0.722667,0.722667,0.722667
4776,0.101284,0.318251,0.861333,0.722667,0.722667,0.722667
4777,0.101275,0.318238,0.861333,0.722667,0.722667,0.722667
4778,0.101267,0.318224,0.861333,0.722667,0.722667,0.722667
4779,0.101258,0.318211,0.861333,0.722667,0.722667,0.722667
4780,0.10125,0.318198,0.861333,0.722667,0.722667,0.722667
4781,0.101241,0.318185,0.861333,0.722667,0.722667,0.722667
4782,0.101233,0.318171,0.861333,0.722667,0.722667,0.722667
4783,0.101225,0.318158,0.861333,0.722667,0.722667,0.722667
4784,0.101216,0.318145,0.861333,0.722667,0.722667,0.722667
4785,0.101208,0.318132,0.861333,0.722667,0.722667,0.722667
4786,0.101199,0.318118,0.861333,0.722667,0.722667,0.722667
4787,0.101191,0.318105,0.861333,0.722667,0.722667,0.722667
4788,0.101182,0.318092,0.861333,0.722667,0.722667,0.722667
4789,0.101174,0.318079,0.861333,0.722667,0.722667,0.722667
4790,0.101166,0.318065,0.861333,0.722667,0.722667,0.722667
4791,0.101157,0.318052,0.861333,0.722667,0.722667,0.722667
4792,0.101149,0.318039,0.861333,0.722667,0.722667,0.722667
4793,0.10114,0.318026,0.861333,0.722667,0.722667,0.722667
4794,0.101132,0.318013,0.861333,0.722667,0.722667,0.722667
4795,0.101124,0.317999,0.861333,0.722667,0.722667,0.722667
4796,0.101115,0.317986,0.861333,0.722667,0.722667,0.722667
4797,0.101107,0.317973,0.861333,0.722667,0.722667,0.722667
4798,0.101099,0.31796,0.861333,0.722667,0.722667,0.722667
4799,0.10109,0.317947,0.861333,0.722667,0.722667,0.722667
4800,0.101082,0.317934,0.861333,0.722667,0.722667,0.722667
4801,0.101073,0.317921,0.861333,0.722667,0.722667,0.722667
4802,0.101065,0.317907,0.861333,0.722667,0.722667,0.722667
4803,0.101057,0.317894,0.861333,0.722667,0.722667,0.722667
4804,0.101048,0.317881,0.861333,0.722667,0.722667,0.722667
4805,0.10104,0.317868,0.861333,0.722667,0.722667,0.722667
4806,0.101032,0.317855,0.861333,0.722667,0.722667,0.722667
4807,0.101023,0.317842,0.861333,0.722667,0.722667,0.722667
4808,0.101015,0.317829,0.861333,0.722667,0.722667,0.722667
4809,0.101007,0.317816,0.861333,0.722667,0.722667,0.722667
4810,0.100999,0.317803,0.861333,0.722667,0.722667,0.722667
4811,0.10099,0.31779,0.861333,0.722667,0.722667,0.722667
4812,0.100982,0.317776,0.861333,0.722667,0.722667,0.722667
4813,0.100974,0.317763,0.861333,0.722667,0.722667,0.722667
4814,0.100965,0.31775,0.861333,0.722667,0.722667,0.722667
4815,0.100957,0.317737,0.861333,0.722667,0.722667,0.722667
4816,0.100949,0.317724,0.861333,0.722667,0.722667,0.722667
4817,0.10094,0.317711,0.861333,0.722667,0.722667,0.722667
4818,0.100932,0.317698,0.861333,0.722667,0.722667,0.722667
4819,0.100924,0.317685,0.861333,0.722667,0.722667,0.722667
4820,0.100916,0.317672,0.861333,0.722667,0.722667,0.722667
4821,0.100907,0.317659,0.861333,0.722667,0.722667,0.722667
4822,0.100899,0.317646,0.861333,0.722667,0.722667,0.722667
4823,0.100891,0.317633,0.861333,0.722667,0.722667,0.722667
4824,0.100883,0.31762,0.861333,0.722667,0.722667,0.722667
4825,0.100874,0.317607,0.861333,0.722667,0.722667,0.722667
4826,0.100866,0.317594,0.861333,0.722667,0.722667,0.722667
4827,0.100858,0.317581,0.861333,0.722667,0.722667,0.722667
4828,0.10085,0.317568,0.861333,0.722667,0.722667,0.722667
4829,0.100841,0.317555,0.861333,0.722667,0.722667,0.722667
4830,0.100833,0.317542,0.861333,0.722667,0.722667,0.722667
4831,0.100825,0.31753,0.861333,0.722667,0.722667,0.722667
4832,0.100817,0.317517,0.861333,0.722667,0.722667,0.722667
4833,0.100809,0.317504,0.861333,0.722667,0.722667,0.722667
4834,0.1008,0.317491,0.861333,0.722667,0.722667,0.722667
4835,0.100792,0.317478,0.861333,0.722667,0.722667,0.722667
4836,0.100784,0.317465,0.861333,0.722667,0.722667,0.722667
4837,0.100776,0.317452,0.861333,0.722667,0.722667,0.722667
4838,0.100768,0.317439,0.861333,0.722667,0.722667,0.722667
4839,0.100759,0.317426,0.861333,0.722667,0.722667,0.722667
4840,0.100751,0.317413,0.861333,0.722667,0.722667,0.722667
4841,0.100743,0.3174,0.861333,0.722667,0.722667,0.722667
4842,0.100735,0.317388,0.861333,0.722667,0.722667,0.722667
4843,0.100727,0.317375,0.861333,0.722667,0.722667,0.722667
4844,0.100719,0.317362,0.861333,0.722667,0.722667,0.722667
4845,0.10071,0.317349,0.861333,0.722667,0.722667,0.722667
4846,0.100702,0.317336,0.861333,0.722667,0.722667,0.722667
4847,0.100694,0.317323,0.861333,0.722667,0.722667,0.722667
4848,0.100686,0.317311,0.861333,0.722667,0.722667,0.722667
4849,0.100678,0.317298,0.861333,0.722667,0.722667,0.722667
4850,0.10067,0.317285,0.861333,0.722667,0.722667,0.722667
4851,0.100662,0.317272,0.861333,0.722667,0.722667,0.722667
4852,0.100653,0.317259,0.861333,0.722667,0.722667,0.722667
4853,0.100645,0.317246,0.861333,0.722667,0.722667,0.722667
4854,0.100637,0.317234,0.861333,0.722667,0.722667,0.722667
4855,0.100629,0.317221,0.861333,0.722667,0.722667,0.722667
4856,0.100621,0.317208,0.861333,0.722667,0.722667,0.722667
4857,0.100613,0.317195,0.861333,0.722667,0.722667,0.722667
4858,0.100605,0.317182,0.861333,0.722667,0.722667,0.722667
4859,0.100597,0.31717,0.861333,0.722667,0.722667,0.722667
4860,0.100589,0.317157,0.861333,0.722667,0.722667,0.722667
4861,0.10058,0.317144,0.861333,0.722667,0.722667,0.722667
4862,0.100572,0.317131,0.861333,0.722667,0.722667,0.722667
4863,0.100564,0.317119,0.862,0.724,0.724,0.724
4864,0.100556,0.317106,0.862,0.724,0.724,0.724
4865,0.100548,0.317093,0.862,0.724,0.724,0.724
